Y_dimension(mm),Button,True_depth(m),meas,button_raw
65.938,0.0,12.1086625,2.7319e-08,1.0
65.938,0.0,12.1084125,2.76454e-08,1.0
65.938,0.0,12.1081625,2.75317e-08,1.0
65.938,0.0,12.1079125,2.741955e-08,1.0
65.938,0.0,12.1076625,2.805985e-08,1.0
65.938,0.0,12.1074125,2.83122e-08,1.0
65.938,0.0,12.1071625,2.805395e-08,1.0
65.938,0.0,12.1069125,2.83143e-08,1.0
65.938,0.0,12.1066625,2.8392e-08,1.0
65.938,0.0,12.1064125,2.854205e-08,1.0
65.938,0.0,12.1061625,2.88e-08,1.0
65.938,0.0,12.1059125,2.877465e-08,1.0
65.938,0.0,12.1056625,2.8596400000000002e-08,1.0
65.938,0.0,12.1054125,2.9238400000000002e-08,1.0
65.938,0.0,12.1051625,2.90424e-08,1.0
65.938,0.0,12.1049125,2.86881e-08,1.0
65.938,0.0,12.1046625,2.89329e-08,1.0
65.938,0.0,12.1044125,2.84815e-08,1.0
65.938,0.0,12.1041625,2.85566e-08,1.0
65.938,0.0,12.1039125,2.797455e-08,1.0
65.938,0.0,12.1036625,2.78896e-08,1.0
65.938,0.0,12.1034125,2.788835e-08,1.0
65.938,0.0,12.1031625,2.7885e-08,1.0
65.938,0.0,12.1029125,2.819115e-08,1.0
65.938,0.0,12.1026625,2.81392e-08,1.0
65.938,0.0,12.1024125,2.827615e-08,1.0
65.938,0.0,12.1021625,2.85863e-08,1.0
65.938,0.0,12.1019125,2.86618e-08,1.0
65.938,0.0,12.1016625,2.8850600000000003e-08,1.0
65.938,0.0,12.1014125,2.88368e-08,1.0
65.938,0.0,12.1011625,2.915545e-08,1.0
65.938,0.0,12.1009125,2.924185e-08,1.0
65.938,0.0,12.1006625,2.93668e-08,1.0
65.938,0.0,12.1004125,2.9421e-08,1.0
65.938,0.0,12.1001625,2.98951e-08,1.0
65.938,0.0,12.0999125,2.95099e-08,1.0
65.938,0.0,12.0996625,2.95811e-08,1.0
65.938,0.0,12.0994125,2.92089e-08,1.0
65.938,0.0,12.0991625,2.90391e-08,1.0
65.938,0.0,12.0989125,2.90108e-08,1.0
65.938,0.0,12.0986625,2.86736e-08,1.0
65.938,0.0,12.0984125,2.838e-08,1.0
65.938,0.0,12.0981625,2.811075e-08,1.0
65.938,0.0,12.0979125,2.785535e-08,1.0
65.938,0.0,12.0976625,2.79895e-08,1.0
65.938,0.0,12.0974125,2.79279e-08,1.0
65.938,0.0,12.0971625,2.77396e-08,1.0
65.938,0.0,12.0969125,2.8081e-08,1.0
65.938,0.0,12.0966625,2.758505e-08,1.0
65.938,0.0,12.0964125,2.73853e-08,1.0
65.938,0.0,12.0961625,2.72131e-08,1.0
65.938,0.0,12.0959125,2.72092e-08,1.0
65.938,0.0,12.0956625,2.6894e-08,1.0
65.938,0.0,12.0954125,2.64134e-08,1.0
65.938,0.0,12.0951625,2.690885e-08,1.0
65.938,0.0,12.0949125,2.67861e-08,1.0
65.938,0.0,12.0946625,2.65184e-08,1.0
65.938,0.0,12.0944125,2.62754e-08,1.0
65.938,0.0,12.0941625,2.61198e-08,1.0
65.938,0.0,12.0939125,2.58858e-08,1.0
65.938,0.0,12.0936625,2.55114e-08,1.0
65.938,0.0,12.0934125,2.58797e-08,1.0
65.938,0.0,12.0931625,2.52696e-08,1.0
65.938,0.0,12.0929125,2.50328e-08,1.0
65.938,0.0,12.0926625,2.503255e-08,1.0
65.938,0.0,12.0924125,2.47001e-08,1.0
65.938,0.0,12.0921625,2.4572100000000002e-08,1.0
65.938,0.0,12.0919125,2.48703e-08,1.0
65.938,0.0,12.0916625,2.4576500000000002e-08,1.0
65.938,0.0,12.0914125,2.47374e-08,1.0
65.938,0.0,12.0911625,2.50266e-08,1.0
65.938,0.0,12.0909125,2.510435e-08,1.0
65.938,0.0,12.0906625,2.51541e-08,1.0
65.938,0.0,12.0904125,2.54608e-08,1.0
65.938,0.0,12.0901625,2.54086e-08,1.0
65.938,0.0,12.0899125,2.551795e-08,1.0
65.938,0.0,12.0896625,2.56076e-08,1.0
65.938,0.0,12.0894125,2.5635e-08,1.0
65.938,0.0,12.0891625,2.56625e-08,1.0
65.938,0.0,12.0889125,2.5644750000000002e-08,1.0
65.938,0.0,12.0886625,2.54296e-08,1.0
65.938,0.0,12.0884125,2.56743e-08,1.0
65.938,0.0,12.0881625,2.56887e-08,1.0
65.938,0.0,12.0879125,2.54375e-08,1.0
65.938,0.0,12.0876625,2.554435e-08,1.0
65.938,0.0,12.0874125,2.57179e-08,1.0
65.938,0.0,12.0871625,2.574065e-08,1.0
65.938,0.0,12.0869125,2.56755e-08,1.0
65.938,0.0,12.0866625,2.62244e-08,1.0
65.938,0.0,12.0864125,2.64575e-08,1.0
65.938,0.0,12.0861625,2.667595e-08,1.0
65.938,0.0,12.0859125,2.62486e-08,1.0
65.938,0.0,12.0856625,2.662805e-08,1.0
65.938,0.0,12.0854125,2.63958e-08,1.0
65.938,0.0,12.0851625,2.662155e-08,1.0
65.938,0.0,12.0849125,2.646835e-08,1.0
65.938,0.0,12.0846625,2.65443e-08,1.0
65.938,0.0,12.0844125,2.63183e-08,1.0
65.938,0.0,12.0841625,2.649045e-08,1.0
65.938,0.0,12.0839125,2.63948e-08,1.0
65.938,0.0,12.0836625,2.62419e-08,1.0
65.938,0.0,12.0834125,2.6269e-08,1.0
65.938,0.0,12.0831625,2.60807e-08,1.0
65.938,0.0,12.0829125,2.59918e-08,1.0
65.938,0.0,12.0826625,2.616225e-08,1.0
65.938,0.0,12.0824125,2.62977e-08,1.0
65.938,0.0,12.0821625,2.67025e-08,1.0
65.938,0.0,12.0819125,2.668225e-08,1.0
65.938,0.0,12.0816625,2.68111e-08,1.0
65.938,0.0,12.0814125,2.707755e-08,1.0
65.938,0.0,12.0811625,2.73958e-08,1.0
65.938,0.0,12.0809125,2.73201e-08,1.0
65.938,0.0,12.0806625,2.752695e-08,1.0
65.938,0.0,12.0804125,2.72444e-08,1.0
65.938,0.0,12.0801625,2.755195e-08,1.0
65.938,0.0,12.0799125,2.731965e-08,1.0
65.938,0.0,12.0796625,2.73312e-08,1.0
65.938,0.0,12.0794125,2.702115e-08,1.0
65.938,0.0,12.0791625,2.685680000000001e-08,1.0
65.938,0.0,12.0789125,2.72339e-08,1.0
65.938,0.0,12.0786625,2.68875e-08,1.0
65.938,0.0,12.0784125,2.712685e-08,1.0
65.938,0.0,12.0781625,2.705385e-08,1.0
65.938,0.0,12.0779125,2.721215e-08,1.0
65.938,0.0,12.0776625,2.69445e-08,1.0
65.938,0.0,12.0774125,2.67076e-08,1.0
65.938,0.0,12.0771625,2.68632e-08,1.0
65.938,0.0,12.0769125,2.65832e-08,1.0
65.938,0.0,12.0766625,2.65053e-08,1.0
65.938,0.0,12.0764125,2.62285e-08,1.0
65.938,0.0,12.0761625,2.645495e-08,1.0
65.938,0.0,12.0759125,2.59486e-08,1.0
65.938,0.0,12.0756625,2.6200100000000002e-08,1.0
65.938,0.0,12.0754125,2.62962e-08,1.0
65.938,0.0,12.0751625,2.661615e-08,1.0
65.938,0.0,12.0749125,2.676255e-08,1.0
65.938,0.0,12.0746625,2.72981e-08,1.0
65.938,0.0,12.0744125,2.752765e-08,1.0
65.938,0.0,12.0741625,2.77817e-08,1.0
65.938,0.0,12.0739125,2.78133e-08,1.0
65.938,0.0,12.0736625,2.8046e-08,1.0
65.938,0.0,12.0734125,2.793085e-08,1.0
65.938,0.0,12.0731625,2.81084e-08,1.0
65.938,0.0,12.0729125,2.827615000000001e-08,1.0
65.938,0.0,12.0726625,2.87153e-08,1.0
65.938,0.0,12.0724125,2.84624e-08,1.0
65.938,0.0,12.0721625,2.842165e-08,1.0
65.938,0.0,12.0719125,2.81546e-08,1.0
65.938,0.0,12.0716625,2.8153e-08,1.0
65.938,0.0,12.0714125,2.827485e-08,1.0
65.938,0.0,12.0711625,2.791550000000001e-08,1.0
65.938,0.0,12.0709125,2.76665e-08,1.0
65.938,0.0,12.0706625,2.79445e-08,1.0
65.938,0.0,12.0704125,2.780015e-08,1.0
65.938,0.0,12.0701625,2.7691e-08,1.0
65.938,0.0,12.0699125,2.80252e-08,1.0
65.938,0.0,12.0696625,2.8566e-08,1.0
65.938,0.0,12.0694125,2.85003e-08,1.0
65.938,0.0,12.0691625,2.86772e-08,1.0
65.938,0.0,12.0689125,2.9006000000000002e-08,1.0
65.938,0.0,12.0686625,2.89742e-08,1.0
65.938,0.0,12.0684125,2.91682e-08,1.0
65.938,0.0,12.0681625,2.887185e-08,1.0
65.938,0.0,12.0679125,2.943835e-08,1.0
65.938,0.0,12.0676625,2.92023e-08,1.0
65.938,0.0,12.0674125,2.91821e-08,1.0
65.938,0.0,12.0671625,2.923835e-08,1.0
65.938,0.0,12.0669125,2.93668e-08,1.0
65.938,0.0,12.0666625,2.97555e-08,1.0
65.938,0.0,12.0664125,2.981005e-08,1.0
65.938,0.0,12.0661625,3.01387e-08,1.0
65.938,0.0,12.0659125,3.01103e-08,1.0
65.938,0.0,12.0656625,3.067705e-08,1.0
65.938,0.0,12.0654125,3.06424e-08,1.0
65.938,0.0,12.0651625,3.116735e-08,1.0
65.938,0.0,12.0649125,3.12333e-08,1.0
65.938,0.0,12.0646625,3.17987e-08,1.0
65.938,0.0,12.0644125,3.179045e-08,1.0
65.938,0.0,12.0641625,3.13535e-08,1.0
65.938,0.0,12.0639125,3.1586150000000004e-08,1.0
65.938,0.0,12.0636625,3.22327e-08,1.0
65.938,0.0,12.0634125,3.247775e-08,1.0
65.938,0.0,12.0631625,3.232675e-08,1.0
65.938,0.0,12.0629125,3.27162e-08,1.0
65.938,0.0,12.0626625,3.280785e-08,1.0
65.938,0.0,12.0624125,3.2983e-08,1.0
65.938,0.0,12.0621625,3.309325e-08,1.0
65.938,0.0,12.0619125,3.312975e-08,1.0
65.938,0.0,12.0616625,3.37435e-08,1.0
65.938,0.0,12.0614125,3.38918e-08,1.0
65.938,0.0,12.0611625,3.38709e-08,1.0
65.938,0.0,12.0609125,3.41498e-08,1.0
65.938,0.0,12.0606625,3.4706700000000005e-08,1.0
65.938,0.0,12.0604125,3.48351e-08,1.0
65.938,0.0,12.0601625,3.49518e-08,1.0
65.938,0.0,12.0599125,3.46649e-08,1.0
65.938,0.0,12.0596625,3.521815e-08,1.0
65.938,0.0,12.0594125,3.525935e-08,1.0
65.938,0.0,12.0591625,3.5160000000000005e-08,1.0
65.938,0.0,12.0589125,3.52897e-08,1.0
65.938,0.0,12.0586625,3.49454e-08,1.0
65.938,0.0,12.0584125,3.5003e-08,1.0
65.938,0.0,12.0581625,3.487735e-08,1.0
65.938,0.0,12.0579125,3.47693e-08,1.0
65.938,0.0,12.0576625,3.4420450000000004e-08,1.0
65.938,0.0,12.0574125,3.4489750000000006e-08,1.0
65.938,0.0,12.0571625,3.4587650000000006e-08,1.0
65.938,0.0,12.0569125,3.41729e-08,1.0
65.938,0.0,12.0566625,3.432105e-08,1.0
65.938,0.0,12.0564125,3.41377e-08,1.0
65.938,0.0,12.0561625,3.4236e-08,1.0
65.938,0.0,12.0559125,3.41568e-08,1.0
65.938,0.0,12.0556625,3.4217050000000004e-08,1.0
65.938,0.0,12.0554125,3.39138e-08,1.0
65.938,0.0,12.0551625,3.4166949999999995e-08,1.0
65.938,0.0,12.0549125,3.39682e-08,1.0
65.938,0.0,12.0546625,3.424025e-08,1.0
65.938,0.0,12.0544125,3.44277e-08,1.0
65.938,0.0,12.0541625,3.44025e-08,1.0
65.938,0.0,12.0539125,3.40369e-08,1.0
65.938,0.0,12.0536625,3.4344700000000004e-08,1.0
65.938,0.0,12.0534125,3.40577e-08,1.0
65.938,0.0,12.0531625,3.35469e-08,1.0
65.938,0.0,12.0529125,3.34485e-08,1.0
65.938,0.0,12.0526625,3.34794e-08,1.0
65.938,0.0,12.0524125,3.31726e-08,1.0
65.938,0.0,12.0521625,3.30595e-08,1.0
65.938,0.0,12.0519125,3.32161e-08,1.0
65.938,0.0,12.0516625,3.31746e-08,1.0
65.938,0.0,12.0514125,3.33098e-08,1.0
65.938,0.0,12.0511625,3.335375e-08,1.0
65.938,0.0,12.0509125,3.36173e-08,1.0
65.938,0.0,12.0506625,3.37626e-08,1.0
65.938,0.0,12.0504125,3.3651650000000003e-08,1.0
65.938,0.0,12.0501625,3.40164e-08,1.0
65.938,0.0,12.0499125,3.40367e-08,1.0
65.938,0.0,12.0496625,3.429395e-08,1.0
65.938,0.0,12.0494125,3.4246599999999994e-08,1.0
65.938,0.0,12.0491625,3.445075e-08,1.0
65.938,0.0,12.0489125,3.46582e-08,1.0
65.938,0.0,12.0486625,3.4902850000000003e-08,1.0
65.938,0.0,12.0484125,3.49541e-08,1.0
65.938,0.0,12.0481625,3.502955e-08,1.0
65.938,0.0,12.0479125,3.50039e-08,1.0
65.938,0.0,12.0476625,3.524335e-08,1.0
65.938,0.0,12.0474125,3.520995e-08,1.0
65.938,0.0,12.0471625,3.51211e-08,1.0
65.938,0.0,12.0469125,3.51607e-08,1.0
65.938,0.0,12.0466625,3.51889e-08,1.0
65.938,0.0,12.0464125,3.51704e-08,1.0
65.938,0.0,12.0461625,3.51122e-08,1.0
65.938,0.0,12.0459125,3.47953e-08,1.0
65.938,0.0,12.0456625,3.474095e-08,1.0
65.938,0.0,12.0454125,3.45372e-08,1.0
65.938,0.0,12.0451625,3.4849050000000006e-08,1.0
65.938,0.0,12.0449125,3.4911e-08,1.0
65.938,0.0,12.0446625,3.5153750000000005e-08,1.0
65.938,0.0,12.0444125,3.53711e-08,1.0
65.938,0.0,12.0441625,3.54788e-08,1.0
65.938,0.0,12.0439125,3.5748699999999995e-08,1.0
65.938,0.0,12.0436625,3.560975e-08,1.0
65.938,0.0,12.0434125,3.56511e-08,1.0
65.938,0.0,12.0431625,3.577535e-08,1.0
65.938,0.0,12.0429125,3.59955e-08,1.0
65.938,0.0,12.0426625,3.5649150000000005e-08,1.0
65.938,0.0,12.0424125,3.60605e-08,1.0
65.938,0.0,12.0421625,3.59657e-08,1.0
65.938,0.0,12.0419125,3.53853e-08,1.0
65.938,0.0,12.0416625,3.532635e-08,1.0
65.938,0.0,12.0414125,3.471335e-08,1.0
65.938,0.0,12.0411625,3.4841e-08,1.0
65.938,0.0,12.0409125,3.43748e-08,1.0
65.938,0.0,12.0406625,3.42785e-08,1.0
65.938,0.0,12.0404125,3.44909e-08,1.0
65.938,0.0,12.0401625,3.39088e-08,1.0
65.938,0.0,12.0399125,3.376215e-08,1.0
65.938,0.0,12.0396625,3.35988e-08,1.0
65.938,0.0,12.0394125,3.32314e-08,1.0
65.938,0.0,12.0391625,3.325415e-08,1.0
65.938,0.0,12.0389125,3.30931e-08,1.0
65.938,0.0,12.0386625,3.321025e-08,1.0
65.938,0.0,12.0384125,3.2723849999999994e-08,1.0
65.938,0.0,12.0381625,3.21683e-08,1.0
65.938,0.0,12.0379125,3.202e-08,1.0
65.938,0.0,12.0376625,3.1772e-08,1.0
65.938,0.0,12.0374125,3.1628e-08,1.0
65.938,0.0,12.0371625,3.13118e-08,1.0
65.938,0.0,12.0369125,3.09554e-08,1.0
65.938,0.0,12.0366625,3.111325e-08,1.0
65.938,0.0,12.0364125,3.11367e-08,1.0
65.938,0.0,12.0361625,3.05053e-08,1.0
65.938,0.0,12.0359125,3.10011e-08,1.0
65.938,0.0,12.0356625,3.09773e-08,1.0
65.938,0.0,12.0354125,3.0611400000000004e-08,1.0
65.938,0.0,12.0351625,3.1105e-08,1.0
65.938,0.0,12.0349125,3.0805000000000004e-08,1.0
65.938,0.0,12.0346625,3.112455e-08,1.0
65.938,0.0,12.0344125,3.08964e-08,1.0
65.938,0.0,12.0341625,3.060725e-08,1.0
65.938,0.0,12.0339125,3.043935e-08,1.0
65.938,0.0,12.0336625,3.01832e-08,1.0
65.938,0.0,12.0334125,3.0390349999999995e-08,1.0
65.938,0.0,12.0331625,3.0136e-08,1.0
65.938,0.0,12.0329125,3.009585e-08,1.0
65.938,0.0,12.0326625,3.0090800000000004e-08,1.0
65.938,0.0,12.0324125,2.97987e-08,1.0
65.938,0.0,12.0321625,2.95552e-08,1.0
65.938,0.0,12.0319125,2.966445e-08,1.0
65.938,0.0,12.0316625,2.941055e-08,1.0
65.938,0.0,12.0314125,2.95363e-08,1.0
65.938,0.0,12.0311625,2.9374e-08,1.0
65.938,0.0,12.0309125,2.92873e-08,1.0
65.938,0.0,12.0306625,2.95602e-08,1.0
65.938,0.0,12.0304125,2.969325e-08,1.0
65.938,0.0,12.0301625,2.99548e-08,1.0
65.938,0.0,12.0299125,3.00304e-08,1.0
65.938,0.0,12.0296625,3.054595e-08,1.0
65.938,0.0,12.0294125,3.10989e-08,1.0
65.938,0.0,12.0291625,3.12076e-08,1.0
65.938,0.0,12.0289125,3.12085e-08,1.0
65.938,0.0,12.0286625,3.11797e-08,1.0
65.938,0.0,12.0284125,3.08971e-08,1.0
65.938,0.0,12.0281625,3.10734e-08,1.0
65.938,0.0,12.0279125,3.1156350000000004e-08,1.0
65.938,0.0,12.0276625,3.098715e-08,1.0
65.938,0.0,12.0274125,3.09488e-08,1.0
65.938,0.0,12.0271625,3.128745e-08,1.0
65.938,0.0,12.0269125,3.11112e-08,1.0
65.938,0.0,12.0266625,3.145585e-08,1.0
65.938,0.0,12.0264125,3.15935e-08,1.0
65.938,0.0,12.0261625,3.18978e-08,1.0
65.938,0.0,12.0259125,3.1817e-08,1.0
65.938,0.0,12.0256625,3.19906e-08,1.0
65.938,0.0,12.0254125,3.23007e-08,1.0
65.938,0.0,12.0251625,3.2396e-08,1.0
65.938,0.0,12.0249125,3.266765e-08,1.0
65.938,0.0,12.0246625,3.259095e-08,1.0
65.938,0.0,12.0244125,3.24792e-08,1.0
65.938,0.0,12.0241625,3.269885e-08,1.0
65.938,0.0,12.0239125,3.27486e-08,1.0
65.938,0.0,12.0236625,3.249095e-08,1.0
65.938,0.0,12.0234125,3.23385e-08,1.0
65.938,0.0,12.0231625,3.23682e-08,1.0
65.938,0.0,12.0229125,3.22457e-08,1.0
65.938,0.0,12.0226625,3.21546e-08,1.0
65.938,0.0,12.0224125,3.199525e-08,1.0
65.938,0.0,12.0221625,3.27444e-08,1.0
65.938,0.0,12.0219125,3.155195e-08,1.0
65.938,0.0,12.0216625,3.13391e-08,1.0
65.938,0.0,12.0214125,3.04205e-08,1.0
65.938,0.0,12.0211625,3.06154e-08,1.0
65.938,0.0,12.0209125,3.04708e-08,1.0
65.938,0.0,12.0206625,3.03069e-08,1.0
65.938,0.0,12.0204125,3.01697e-08,1.0
65.938,0.0,12.0201625,3.00167e-08,1.0
65.938,0.0,12.0199125,2.97788e-08,1.0
65.938,0.0,12.0196625,3.00132e-08,1.0
65.938,0.0,12.0194125,3.02462e-08,1.0
65.938,0.0,12.0191625,3.018145e-08,1.0
65.938,0.0,12.0189125,3.0561299999999995e-08,1.0
65.938,0.0,12.0186625,3.042385e-08,1.0
65.938,0.0,12.0184125,3.04354e-08,1.0
65.938,0.0,12.0181625,3.00736e-08,1.0
65.938,0.0,12.0179125,3.04461e-08,1.0
65.938,0.0,12.0176625,3.0414750000000004e-08,1.0
65.938,0.0,12.0174125,3.02663e-08,1.0
65.938,0.0,12.0171625,3.0225900000000003e-08,1.0
65.938,0.0,12.0169125,2.9966e-08,1.0
65.938,0.0,12.0166625,3.011495e-08,1.0
65.938,0.0,12.0164125,2.95115e-08,1.0
65.938,0.0,12.0161625,2.971695e-08,1.0
65.938,0.0,12.0159125,2.90419e-08,1.0
65.938,0.0,12.0156625,2.890935e-08,1.0
65.938,0.0,12.0154125,2.89218e-08,1.0
65.938,0.0,12.0151625,2.86431e-08,1.0
65.938,0.0,12.0149125,2.86523e-08,1.0
65.938,0.0,12.0146625,2.84374e-08,1.0
65.938,0.0,12.0144125,2.87534e-08,1.0
65.938,0.0,12.0141625,2.90993e-08,1.0
65.938,0.0,12.0139125,2.91664e-08,1.0
65.938,0.0,12.0136625,2.910465e-08,1.0
65.938,0.0,12.0134125,2.94768e-08,1.0
65.938,0.0,12.0131625,2.940955e-08,1.0
65.938,0.0,12.0129125,2.9841e-08,1.0
65.938,0.0,12.0126625,2.99958e-08,1.0
