Y_dimension(mm),Button,True_depth(m),meas,button_raw
79.306,0.0,9.962670815142197,5.917114e-06,0.0
79.306,0.0,9.962252526832318,5.574402e-06,0.0
79.306,0.0,9.96183134749791,6.045739e-06,0.0
79.306,0.0,9.961421633716744,5.858004e-06,0.0
79.306,0.0,9.960977402057807,5.412032e-06,0.0
79.306,0.0,9.960542871772176,6.534654e-06,0.0
79.306,0.0,9.960138427405823,6.303148e-06,0.0
79.306,0.0,9.959701649231867,5.70713e-06,0.0
79.306,0.0,9.959316635353154,6.555056e-06,0.0
79.306,0.0,9.958866414037017,6.231741e-06,0.0
79.306,0.0,9.958452147881314,5.880895e-06,0.0
79.306,0.0,9.958026999949505,6.515518e-06,0.0
79.306,0.0,9.95762033480285,6.634597e-06,0.0
79.306,0.0,9.957188786872347,6.441522e-06,0.0
79.306,0.0,9.956796868127467,6.003233e-06,0.0
79.306,0.0,9.956392459091852,6.809176e-06,0.0
79.306,0.0,9.955955225109696,6.581671e-06,0.0
79.306,0.0,9.95553884619192,6.003436e-06,0.0
79.306,0.0,9.955134889025448,6.962364e-06,0.0
79.306,0.0,9.954740907539136,6.713235e-06,0.0
79.306,0.0,9.95430630872959,6.204617e-06,0.0
79.306,0.0,9.953887780620796,7.067138e-06,0.0
79.306,0.0,9.95347600731112,6.798262e-06,0.0
79.306,0.0,9.953038294055572,6.546528e-06,0.0
79.306,0.0,9.952642962084434,6.835413e-06,0.0
79.306,0.0,9.952229055921212,7.000184e-06,0.0
79.306,0.0,9.95180405587414,7.07306e-06,0.0
79.306,0.0,9.951352411793426,6.587565e-06,0.0
79.306,0.0,9.950957570016008,6.932154e-06,0.0
79.306,0.0,9.950514644081188,5.579714e-06,0.0
79.306,0.0,9.95010704329803,5.729366e-06,0.0
79.306,0.0,9.949685549758303,6.74458e-06,0.0
79.306,0.0,9.949277350708671,6.711794e-06,0.0
79.306,0.0,9.948841509760635,6.699134e-06,0.0
79.306,0.0,9.948439230022087,7.393042e-06,0.0
79.306,0.0,9.948012193040526,7.081864e-06,0.0
79.306,0.0,9.9475891718918,6.798684e-06,0.0
79.306,0.0,9.947161804358808,7.241484e-06,0.0
79.306,0.0,9.946759506708776,7.55598e-06,0.0
79.306,0.0,9.946367549070882,7.261173e-06,0.0
79.306,0.0,9.945936160485893,6.82805e-06,0.0
79.306,0.0,9.945514892012769,7.657407e-06,0.0
79.306,0.0,9.94510803422402,7.469469e-06,0.0
79.306,0.0,9.94466979607351,6.818605e-06,0.0
79.306,0.0,9.944282884193008,7.646318e-06,0.0
79.306,0.0,9.943881785944765,7.648836e-06,0.0
79.306,0.0,9.943436725842483,7.064853e-06,0.0
79.306,0.0,9.943012638491464,8.043178e-06,0.0
79.306,0.0,9.942589237979863,7.643102e-06,0.0
79.306,0.0,9.942190609869211,6.95129e-06,0.0
79.306,0.0,9.941758292839957,7.642389e-06,0.0
79.306,0.0,9.94136307762465,7.549344e-06,0.0
79.306,0.0,9.94092155881438,7.218347e-06,0.0
79.306,0.0,9.940500907450687,7.60374e-06,0.0
79.306,0.0,9.94006884721637,7.644892e-06,0.0
79.306,0.0,9.939648511263012,7.368959e-06,0.0
79.306,0.0,9.939234287638826,7.399969e-06,0.0
79.306,0.0,9.93883843184241,7.834955e-06,0.0
79.306,0.0,9.938397579186514,7.313196e-06,0.0
79.306,0.0,9.937979587585064,7.450231e-06,0.0
79.306,0.0,9.93755416679316,8.060335e-06,0.0
79.306,0.0,9.9371554422846,7.534865e-06,0.0
79.306,0.0,9.936725229191753,7.114359e-06,0.0
79.306,0.0,9.936330750274482,7.910669e-06,0.0
79.306,0.0,9.935900880182626,7.672134e-06,0.0
79.306,0.0,9.935487796517547,7.112249e-06,0.0
79.306,0.0,9.935077646373909,8.044153e-06,0.0
79.306,0.0,9.934628183760632,7.740033e-06,0.0
79.306,0.0,9.934252470161589,7.353156e-06,0.0
79.306,0.0,9.933854238095318,7.865689e-06,0.0
79.306,0.0,9.933411097388449,7.89421e-06,0.0
79.306,0.0,9.932992299017172,7.275507e-06,0.0
79.306,0.0,9.932560979284178,7.979979e-06,0.0
79.306,0.0,9.93215861515242,7.601935e-06,0.0
79.306,0.0,9.9317226785524,7.383293e-06,0.0
79.306,0.0,9.931325278974455,8.029456e-06,0.0
79.306,0.0,9.930890644068931,7.727984e-06,0.0
79.306,0.0,9.930475045272514,7.441602e-06,0.0
79.306,0.0,9.930025291558758,8.009069e-06,0.0
79.306,0.0,9.929614276655425,7.990748e-06,0.0
79.306,0.0,9.929195311396752,7.686394e-06,0.0
79.306,0.0,9.928783834193762,7.683353e-06,0.0
79.306,0.0,9.928363912194774,7.994575e-06,0.0
79.306,0.0,9.927949565380995,7.628754e-06,0.0
79.306,0.0,9.927533355263977,7.243187e-06,0.0
79.306,0.0,9.927100896575883,8.16735e-06,0.0
79.306,0.0,9.926703413655986,7.749884e-06,0.0
79.306,0.0,9.926306057292392,7.353563e-06,0.0
79.306,0.0,9.925874210473006,8.020972e-06,0.0
79.306,0.0,9.925463966421356,7.740353e-06,0.0
79.306,0.0,9.925048032545584,7.253853e-06,0.0
79.306,0.0,9.92461817415358,8.079704e-06,0.0
79.306,0.0,9.92422163681939,7.866853e-06,0.0
79.306,0.0,9.923821628190224,7.588213e-06,0.0
79.306,0.0,9.9233855565472,7.7312e-06,0.0
79.306,0.0,9.9229747563286,7.285096e-06,0.0
79.306,0.0,9.92253407073976,7.200608e-06,0.0
79.306,0.0,9.92213275794509,8.312389e-06,0.0
79.306,0.0,9.921699653780957,7.918163e-06,0.0
79.306,0.0,9.921295856512074,7.6781e-06,0.0
79.306,0.0,9.920866290309464,8.42617e-06,0.0
79.306,0.0,9.920434224842278,7.929892e-06,0.0
79.306,0.0,9.920011109775354,7.544295e-06,0.0
79.306,0.0,9.919568728285618,8.671865e-06,0.0
79.306,0.0,9.91917062006867,8.206465e-06,0.0
79.306,0.0,9.91876298940258,7.747207e-06,0.0
79.306,0.0,9.91834217864086,8.654228e-06,0.0
79.306,0.0,9.917907975320844,8.422154e-06,0.0
79.306,0.0,9.917481181413242,8.156028e-06,0.0
79.306,0.0,9.917077131005746,8.869451e-06,0.0
79.306,0.0,9.916676079162734,8.524046e-06,0.0
79.306,0.0,9.916250114003011,8.316609e-06,0.0
79.306,0.0,9.915852970165783,8.567149e-06,0.0
79.306,0.0,9.915444779304352,8.292991e-06,0.0
79.306,0.0,9.915002064242335,8.388335e-06,0.0
79.306,0.0,9.914589930235694,8.879797e-06,0.0
79.306,0.0,9.91419305126656,8.688236e-06,0.0
79.306,0.0,9.913755849950164,8.629562e-06,0.0
79.306,0.0,9.913365047810856,8.933959e-06,0.0
79.306,0.0,9.912929207112382,8.680741e-06,0.0
79.306,0.0,9.91251558694261,8.397124e-06,0.0
79.306,0.0,9.912077890989552,9.182128e-06,0.0
79.306,0.0,9.911679428925645,8.61162e-06,0.0
79.306,0.0,9.911247396295805,8.672025e-06,0.0
79.306,0.0,9.910815245269893,9.272189e-06,0.0
79.306,0.0,9.910397213846634,8.892574e-06,0.0
79.306,0.0,9.909993412585084,8.949806e-06,0.0
79.306,0.0,9.909565232655371,9.186653e-06,0.0
79.306,0.0,9.909128985345934,8.871706e-06,0.0
79.306,0.0,9.908716385413822,8.855073e-06,0.0
79.306,0.0,9.90830328331196,9.098643e-06,0.0
79.306,0.0,9.907899219271991,9.067517e-06,0.0
79.306,0.0,9.907475163711096,9.291718e-06,0.0
79.306,0.0,9.907048895945652,9.365991e-06,0.0
79.306,0.0,9.906646157207772,9.167925e-06,0.0
79.306,0.0,9.906234904497577,9.168623e-06,0.0
79.306,0.0,9.905818500356864,9.438314e-06,0.0
79.306,0.0,9.905413074507466,9.244191e-06,0.0
79.306,0.0,9.904989194242615,9.254858e-06,0.0
79.306,0.0,9.904560506853633,9.114665e-06,0.0
79.306,0.0,9.904157316084753,9.195923e-06,0.0
79.306,0.0,9.903717029946378,9.252879e-06,0.0
79.306,0.0,9.903329583127752,9.179959e-06,0.0
79.306,0.0,9.902897768075434,9.102529e-06,0.0
79.306,0.0,9.902481271659113,9.035255e-06,0.0
79.306,0.0,9.902071177552935,8.605537e-06,0.0
79.306,0.0,9.901643474232376,8.728195e-06,0.0
79.306,0.0,9.901209393122103,9.135911e-06,0.0
79.306,0.0,9.90080624101304,9.04093e-06,0.0
79.306,0.0,9.900374834410917,9.05183e-06,0.0
79.306,0.0,9.899964126386314,9.235926e-06,0.0
79.306,0.0,9.899510846643365,9.196461e-06,0.0
79.306,0.0,9.899081443729072,9.370022e-06,0.0
79.306,0.0,9.89867809443253,9.491094e-06,0.0
79.306,0.0,9.898279696814772,9.412193e-06,0.0
79.306,0.0,9.897854841007073,9.210737e-06,0.0
79.306,0.0,9.897427762008808,8.995441e-06,0.0
79.306,0.0,9.897008138763256,9.724652e-06,0.0
79.306,0.0,9.896596109861369,9.648196e-06,0.0
79.306,0.0,9.896205634505195,8.532515e-06,0.0
79.306,0.0,9.895771065596325,8.869611e-06,0.0
79.306,0.0,9.89537414155264,9.353666e-06,0.0
79.306,0.0,9.89496375071537,9.256342e-06,0.0
79.306,0.0,9.89454413989689,9.433817e-06,0.0
79.306,0.0,9.894105286906566,9.505486e-06,0.0
79.306,0.0,9.893705917256232,9.768657e-06,0.0
79.306,0.0,9.893302361099131,9.961586e-06,0.0
79.306,0.0,9.892869968474134,9.195006e-06,0.0
79.306,0.0,9.892458897819866,9.735522e-06,0.0
79.306,0.0,9.892041748135552,9.857613e-06,0.0
79.306,0.0,9.891594944710484,9.158408e-06,0.0
79.306,0.0,9.891173454553437,9.870404e-06,0.0
79.306,0.0,9.890780314740844,9.729163e-06,0.0
79.306,0.0,9.890328404558772,9.42756e-06,0.0
79.306,0.0,9.889911574576876,9.93273e-06,0.0
79.306,0.0,9.889496757847558,9.436597e-06,0.0
79.306,0.0,9.889086967770318,1.003884e-05,0.0
79.306,0.0,9.888653129733852,1.013532e-05,0.0
79.306,0.0,9.888255209188596,9.235475e-06,0.0
79.306,0.0,9.887821825710652,9.902127e-06,0.0
