Y_dimension(mm),Button,True_depth(m),meas,button_raw
36.444,0.0,126.87671175562262,3.194e-07,0.0
36.444,0.0,126.87628357579392,3.493187e-07,0.0
36.444,0.0,126.87585653144691,3.482564e-07,0.0
36.444,0.0,126.87543449101466,3.605528e-07,0.0
36.444,0.0,126.8750110529248,3.172463e-07,0.0
36.444,0.0,126.87458691214334,3.14496e-07,0.0
36.444,0.0,126.87417612185324,3.43076e-07,0.0
36.444,0.0,126.8737548755972,3.594323e-07,0.0
36.444,0.0,126.87332352124888,3.187015e-07,0.0
36.444,0.0,126.87292677662668,3.285822e-07,0.0
36.444,0.0,126.87252731717903,3.223686e-07,0.0
36.444,0.0,126.87210659582917,3.360037e-07,0.0
36.444,0.0,126.8716810125187,3.290334e-07,0.0
36.444,0.0,126.87127645734788,3.04819e-07,0.0
36.444,0.0,126.87085855872483,3.26414e-07,0.0
36.444,0.0,126.87044490263,3.41839e-07,0.0
36.444,0.0,126.8700292652468,3.608729e-07,0.0
36.444,0.0,126.86960837989628,3.757741e-07,0.0
36.444,0.0,126.86921065874805,3.086025e-07,0.0
36.444,0.0,126.86877476173476,3.079913e-07,0.0
36.444,0.0,126.86834057925252,3.223831e-07,0.0
36.444,0.0,126.8679240803234,3.171735e-07,0.0
36.444,0.0,126.86751141957086,3.137684e-07,0.0
36.444,0.0,126.8670679932278,3.059831e-07,0.0
36.444,0.0,126.866657622373,3.09723e-07,0.0
36.444,0.0,126.86622938783464,3.371388e-07,0.0
36.444,0.0,126.86580658954048,3.255409e-07,0.0
36.444,0.0,126.86538281911132,3.305759e-07,0.0
36.444,0.0,126.86498245266296,3.156019e-07,0.0
36.444,0.0,126.86458644751878,3.297027e-07,0.0
36.444,0.0,126.86415137776191,3.37066e-07,0.0
36.444,0.0,126.86372413483132,3.183231e-07,0.0
36.444,0.0,126.86332799466734,3.143214e-07,0.0
36.444,0.0,126.86289658060696,3.331952e-07,0.0
36.444,0.0,126.862481723241,3.259047e-07,0.0
36.444,0.0,126.8620730442782,3.251771e-07,0.0
36.444,0.0,126.86168380869108,3.262685e-07,0.0
