Y_dimension(mm),Button,True_depth(m),meas,button_raw
61.939,0.0,128.2981921875,1.58768e-08,0.0
61.939,0.0,128.2979421875,1.51008e-08,0.0
61.939,0.0,128.29769218750002,1.51285e-08,0.0
61.939,0.0,128.2974421875,1.55732e-08,0.0
61.939,0.0,128.2971921875,1.56682e-08,0.0
61.939,0.0,128.2969421875,1.5506300000000003e-08,0.0
61.939,0.0,128.2966921875,1.573205e-08,0.0
61.939,0.0,128.29644218750002,1.5206749999999998e-08,0.0
61.939,0.0,128.2961921875,1.48652e-08,0.0
61.939,0.0,128.2959421875,1.5569800000000002e-08,0.0
61.939,0.0,128.2956921875,1.59375e-08,0.0
61.939,0.0,128.29544218750002,1.55692e-08,0.0
61.939,0.0,128.29519218750002,1.48826e-08,0.0
61.939,0.0,128.2949421875,1.509115e-08,0.0
61.939,0.0,128.2946921875,1.53142e-08,0.0
61.939,0.0,128.2944421875,1.594105e-08,0.0
61.939,0.0,128.29419218750002,1.57064e-08,0.0
61.939,0.0,128.2939421875,1.56398e-08,0.0
61.939,0.0,128.2936921875,1.519075e-08,0.0
61.939,0.0,128.2934421875,1.548935e-08,0.0
61.939,0.0,128.2931921875,1.5548e-08,0.0
61.939,0.0,128.29294218750002,1.58799e-08,0.0
61.939,0.0,128.2926921875,1.572935e-08,0.0
61.939,0.0,128.2924421875,1.5603200000000002e-08,0.0
61.939,0.0,128.2921921875,1.53112e-08,0.0
61.939,0.0,128.2919421875,1.54381e-08,0.0
61.939,0.0,128.29169218750002,1.5576e-08,0.0
61.939,0.0,128.2914421875,1.57269e-08,0.0
61.939,0.0,128.2911921875,1.54317e-08,0.0
61.939,0.0,128.2909421875,1.553545e-08,0.0
61.939,0.0,128.2906921875,1.5371349999999998e-08,0.0
61.939,0.0,128.29044218750002,1.5392e-08,0.0
61.939,0.0,128.2901921875,1.54827e-08,0.0
61.939,0.0,128.2899421875,1.5450399999999998e-08,0.0
61.939,0.0,128.2896921875,1.51782e-08,0.0
61.939,0.0,128.2894421875,1.5338299999999998e-08,0.0
61.939,0.0,128.28919218750002,1.51306e-08,0.0
61.939,0.0,128.2889421875,1.45837e-08,0.0
61.939,0.0,128.2886921875,1.55291e-08,0.0
61.939,0.0,128.2884421875,1.43637e-08,0.0
61.939,0.0,128.28819218750002,1.532045e-08,0.0
61.939,0.0,128.2879421875,1.50987e-08,0.0
61.939,0.0,128.2876921875,1.508025e-08,0.0
61.939,0.0,128.2874421875,1.5445249999999997e-08,0.0
61.939,0.0,128.2871921875,1.56415e-08,0.0
61.939,0.0,128.28694218750002,1.5418949999999998e-08,0.0
61.939,0.0,128.2866921875,1.54218e-08,0.0
61.939,0.0,128.2864421875,1.5158600000000002e-08,0.0
61.939,0.0,128.2861921875,1.51933e-08,0.0
61.939,0.0,128.2859421875,1.52787e-08,0.0
61.939,0.0,128.28569218750002,1.388455e-08,0.0
61.939,0.0,128.2854421875,1.51733e-08,0.0
61.939,0.0,128.2851921875,1.54302e-08,0.0
61.939,0.0,128.2849421875,1.506725e-08,0.0
61.939,0.0,128.2846921875,1.54635e-08,0.0
61.939,0.0,128.28444218750002,1.54828e-08,0.0
61.939,0.0,128.2841921875,1.51532e-08,0.0
61.939,0.0,128.2839421875,1.5291750000000002e-08,0.0
61.939,0.0,128.2836921875,1.55531e-08,0.0
61.939,0.0,128.2834421875,1.58106e-08,0.0
61.939,0.0,128.28319218750002,1.537715e-08,0.0
61.939,0.0,128.2829421875,1.55595e-08,0.0
61.939,0.0,128.2826921875,1.54982e-08,0.0
61.939,0.0,128.2824421875,1.5373799999999998e-08,0.0
61.939,0.0,128.28219218750002,1.54399e-08,0.0
61.939,0.0,128.2819421875,1.5343199999999998e-08,0.0
61.939,0.0,128.2816921875,1.52965e-08,0.0
61.939,0.0,128.2814421875,1.55915e-08,0.0
61.939,0.0,128.2811921875,1.530275e-08,0.0
61.939,0.0,128.28094218750002,1.515785e-08,0.0
61.939,0.0,128.2806921875,1.58072e-08,0.0
61.939,0.0,128.2804421875,1.52307e-08,0.0
61.939,0.0,128.2801921875,1.60196e-08,0.0
61.939,0.0,128.2799421875,1.495365e-08,0.0
61.939,0.0,128.27969218750002,1.53069e-08,0.0
61.939,0.0,128.2794421875,1.53988e-08,0.0
61.939,0.0,128.2791921875,1.59048e-08,0.0
61.939,0.0,128.2789421875,1.5256549999999998e-08,0.0
61.939,0.0,128.2786921875,1.538625e-08,0.0
61.939,0.0,128.27844218750002,1.51977e-08,0.0
61.939,0.0,128.2781921875,1.51576e-08,0.0
61.939,0.0,128.2779421875,1.5753149999999997e-08,0.0
61.939,0.0,128.2776921875,1.53071e-08,0.0
61.939,0.0,128.2774421875,1.54693e-08,0.0
61.939,0.0,128.27719218750002,1.51937e-08,0.0
61.939,0.0,128.2769421875,1.53493e-08,0.0
61.939,0.0,128.2766921875,1.5364450000000002e-08,0.0
61.939,0.0,128.2764421875,1.57113e-08,0.0
61.939,0.0,128.27619218750002,1.5256e-08,0.0
61.939,0.0,128.2759421875,1.5645e-08,0.0
61.939,0.0,128.2756921875,1.5398e-08,0.0
61.939,0.0,128.2754421875,1.52598e-08,0.0
61.939,0.0,128.2751921875,1.5384150000000002e-08,0.0
61.939,0.0,128.27494218750002,1.50331e-08,0.0
61.939,0.0,128.2746921875,1.5477650000000002e-08,0.0
61.939,0.0,128.2744421875,1.53686e-08,0.0
61.939,0.0,128.2741921875,1.51744e-08,0.0
61.939,0.0,128.2739421875,1.5426149999999997e-08,0.0
61.939,0.0,128.27369218750002,1.536105e-08,0.0
61.939,0.0,128.2734421875,1.50648e-08,0.0
61.939,0.0,128.2731921875,1.486485e-08,0.0
61.939,0.0,128.2729421875,1.5201849999999998e-08,0.0
61.939,0.0,128.2726921875,1.51466e-08,0.0
61.939,0.0,128.27244218750002,1.52028e-08,0.0
61.939,0.0,128.2721921875,1.534985e-08,0.0
61.939,0.0,128.2719421875,1.524105e-08,0.0
61.939,0.0,128.2716921875,1.53261e-08,0.0
61.939,0.0,128.2714421875,1.51034e-08,0.0
61.939,0.0,128.27119218750002,1.5052e-08,0.0
61.939,0.0,128.2709421875,1.524935e-08,0.0
61.939,0.0,128.2706921875,1.508795e-08,0.0
61.939,0.0,128.2704421875,1.49381e-08,0.0
61.939,0.0,128.27019218750002,1.47566e-08,0.0
61.939,0.0,128.2699421875,1.5070000000000002e-08,0.0
61.939,0.0,128.2696921875,1.5315299999999998e-08,0.0
61.939,0.0,128.2694421875,1.62044e-08,0.0
61.939,0.0,128.2691921875,1.50416e-08,0.0
61.939,0.0,128.26894218750002,1.49434e-08,0.0
61.939,0.0,128.2686921875,1.52312e-08,0.0
61.939,0.0,128.2684421875,1.50723e-08,0.0
61.939,0.0,128.2681921875,1.51127e-08,0.0
61.939,0.0,128.2679421875,1.46247e-08,0.0
61.939,0.0,128.26769218750002,1.50199e-08,0.0
61.939,0.0,128.2674421875,1.51556e-08,0.0
61.939,0.0,128.2671921875,1.489765e-08,0.0
61.939,0.0,128.2669421875,1.47259e-08,0.0
61.939,0.0,128.2666921875,1.4957e-08,0.0
61.939,0.0,128.26644218750002,1.51197e-08,0.0
61.939,0.0,128.2661921875,1.48476e-08,0.0
61.939,0.0,128.2659421875,1.4985849999999998e-08,0.0
61.939,0.0,128.2656921875,1.485145e-08,0.0
61.939,0.0,128.2654421875,1.4839e-08,0.0
61.939,0.0,128.26519218750002,1.477545e-08,0.0
61.939,0.0,128.2649421875,1.486885e-08,0.0
61.939,0.0,128.2646921875,1.5079e-08,0.0
61.939,0.0,128.2644421875,1.48244e-08,0.0
61.939,0.0,128.26419218750002,1.53346e-08,0.0
61.939,0.0,128.26394218750002,1.4910949999999998e-08,0.0
61.939,0.0,128.2636921875,1.510375e-08,0.0
61.939,0.0,128.2634421875,1.44802e-08,0.0
61.939,0.0,128.2631921875,1.4484950000000001e-08,0.0
61.939,0.0,128.26294218750002,1.46054e-08,0.0
61.939,0.0,128.2626921875,1.51874e-08,0.0
61.939,0.0,128.2624421875,1.46179e-08,0.0
61.939,0.0,128.2621921875,1.49618e-08,0.0
61.939,0.0,128.2619421875,1.483125e-08,0.0
61.939,0.0,128.26169218750002,1.48751e-08,0.0
61.939,0.0,128.2614421875,1.49418e-08,0.0
61.939,0.0,128.2611921875,1.491235e-08,0.0
61.939,0.0,128.2609421875,1.491925e-08,0.0
61.939,0.0,128.2606921875,1.48675e-08,0.0
61.939,0.0,128.26044218750002,1.4635050000000001e-08,0.0
61.939,0.0,128.2601921875,1.47297e-08,0.0
61.939,0.0,128.2599421875,1.482155e-08,0.0
61.939,0.0,128.2596921875,1.47215e-08,0.0
61.939,0.0,128.2594421875,1.47754e-08,0.0
61.939,0.0,128.25919218750002,1.495755e-08,0.0
61.939,0.0,128.2589421875,1.435775e-08,0.0
61.939,0.0,128.2586921875,1.47745e-08,0.0
61.939,0.0,128.2584421875,1.473565e-08,0.0
61.939,0.0,128.2581921875,1.50033e-08,0.0
61.939,0.0,128.25794218750002,1.44004e-08,0.0
61.939,0.0,128.2576921875,1.46642e-08,0.0
61.939,0.0,128.2574421875,1.464275e-08,0.0
61.939,0.0,128.2571921875,1.45723e-08,0.0
61.939,0.0,128.25694218750002,1.47487e-08,0.0
61.939,0.0,128.2566921875,1.45236e-08,0.0
61.939,0.0,128.2564421875,1.42702e-08,0.0
61.939,0.0,128.2561921875,1.5108e-08,0.0
61.939,0.0,128.2559421875,1.37513e-08,0.0
61.939,0.0,128.25569218750002,1.45992e-08,0.0
61.939,0.0,128.2554421875,1.493435e-08,0.0
61.939,0.0,128.2551921875,1.409055e-08,0.0
61.939,0.0,128.2549421875,1.452535e-08,0.0
61.939,0.0,128.2546921875,1.50063e-08,0.0
61.939,0.0,128.25444218750002,1.46005e-08,0.0
61.939,0.0,128.2541921875,1.4571e-08,0.0
61.939,0.0,128.2539421875,1.47803e-08,0.0
61.939,0.0,128.2536921875,1.45583e-08,0.0
61.939,0.0,128.2534421875,1.464045e-08,0.0
61.939,0.0,128.25319218750002,1.40162e-08,0.0
61.939,0.0,128.2529421875,1.46453e-08,0.0
61.939,0.0,128.2526921875,1.46571e-08,0.0
61.939,0.0,128.2524421875,1.48701e-08,0.0
61.939,0.0,128.2521921875,1.4372500000000002e-08,0.0
61.939,0.0,128.25194218750002,1.44479e-08,0.0
61.939,0.0,128.2516921875,1.44757e-08,0.0
61.939,0.0,128.2514421875,1.444685e-08,0.0
61.939,0.0,128.2511921875,1.457005e-08,0.0
61.939,0.0,128.25094218750002,1.451625e-08,0.0
61.939,0.0,128.2506921875,1.40065e-08,0.0
61.939,0.0,128.2504421875,1.468745e-08,0.0
61.939,0.0,128.2501921875,1.44097e-08,0.0
61.939,0.0,128.2499421875,1.3574866666666667e-08,0.0
61.939,0.0,128.24969218750002,1.44284e-08,0.0
61.939,0.0,128.2494421875,1.453605e-08,0.0
61.939,0.0,128.2491921875,1.45491e-08,0.0
61.939,0.0,128.2489421875,1.42288e-08,0.0
61.939,0.0,128.2486921875,1.534e-08,0.0
61.939,0.0,128.24844218750002,1.476785e-08,0.0
61.939,0.0,128.2481921875,1.44554e-08,0.0
61.939,0.0,128.2479421875,1.45377e-08,0.0
61.939,0.0,128.2476921875,1.46574e-08,0.0
61.939,0.0,128.2474421875,1.48096e-08,0.0
61.939,0.0,128.24719218750002,1.43357e-08,0.0
61.939,0.0,128.2469421875,1.4568e-08,0.0
61.939,0.0,128.2466921875,1.44421e-08,0.0
61.939,0.0,128.2464421875,1.46089e-08,0.0
61.939,0.0,128.2461921875,1.45265e-08,0.0
61.939,0.0,128.24594218750002,1.40402e-08,0.0
61.939,0.0,128.2456921875,1.52915e-08,0.0
61.939,0.0,128.2454421875,1.464915e-08,0.0
61.939,0.0,128.2451921875,1.394995e-08,0.0
61.939,0.0,128.24494218750002,1.47052e-08,0.0
61.939,0.0,128.2446921875,1.46506e-08,0.0
61.939,0.0,128.2444421875,1.46423e-08,0.0
61.939,0.0,128.2441921875,1.43016e-08,0.0
61.939,0.0,128.2439421875,1.3845400000000001e-08,0.0
61.939,0.0,128.24369218750002,1.29956e-08,0.0
61.939,0.0,128.2434421875,1.471875e-08,0.0
61.939,0.0,128.2431921875,1.4004000000000001e-08,0.0
61.939,0.0,128.2429421875,1.44828e-08,0.0
61.939,0.0,128.2426921875,1.4725300000000001e-08,0.0
61.939,0.0,128.24244218750002,1.45614e-08,0.0
61.939,0.0,128.2421921875,1.45422e-08,0.0
61.939,0.0,128.2419421875,1.45098e-08,0.0
61.939,0.0,128.2416921875,1.501945e-08,0.0
61.939,0.0,128.2414421875,1.53322e-08,0.0
61.939,0.0,128.24119218750002,1.476475e-08,0.0
61.939,0.0,128.2409421875,1.52499e-08,0.0
61.939,0.0,128.2406921875,1.44219e-08,0.0
61.939,0.0,128.2404421875,1.43125e-08,0.0
61.939,0.0,128.2401921875,1.40137e-08,0.0
61.939,0.0,128.23994218750002,1.481355e-08,0.0
61.939,0.0,128.2396921875,1.43834e-08,0.0
61.939,0.0,128.2394421875,1.347985e-08,0.0
61.939,0.0,128.2391921875,1.447775e-08,0.0
61.939,0.0,128.23894218750002,1.29653e-08,0.0
61.939,0.0,128.2386921875,1.448025e-08,0.0
61.939,0.0,128.2384421875,1.47941e-08,0.0
61.939,0.0,128.2381921875,1.48385e-08,0.0
61.939,0.0,128.2379421875,1.43576e-08,0.0
61.939,0.0,128.23769218750002,1.463665e-08,0.0
61.939,0.0,128.2374421875,1.47415e-08,0.0
61.939,0.0,128.2371921875,1.46304e-08,0.0
61.939,0.0,128.2369421875,1.47087e-08,0.0
61.939,0.0,128.2366921875,1.50073e-08,0.0
61.939,0.0,128.23644218750002,1.26721e-08,0.0
61.939,0.0,128.2361921875,1.462625e-08,0.0
61.939,0.0,128.2359421875,1.46103e-08,0.0
61.939,0.0,128.2356921875,1.40833e-08,0.0
61.939,0.0,128.2354421875,1.41468e-08,0.0
61.939,0.0,128.23519218750002,1.44882e-08,0.0
61.939,0.0,128.2349421875,1.55161e-08,0.0
61.939,0.0,128.2346921875,1.459685e-08,0.0
61.939,0.0,128.2344421875,1.47222e-08,0.0
61.939,0.0,128.2341921875,1.457125e-08,0.0
61.939,0.0,128.23394218750002,1.51002e-08,0.0
61.939,0.0,128.2336921875,1.445325e-08,0.0
61.939,0.0,128.2334421875,1.5141e-08,0.0
61.939,0.0,128.2331921875,1.61271e-08,0.0
61.939,0.0,128.23294218750002,1.49291e-08,0.0
61.939,0.0,128.23269218750002,1.48127e-08,0.0
61.939,0.0,128.2324421875,1.504165e-08,0.0
61.939,0.0,128.2321921875,1.514645e-08,0.0
61.939,0.0,128.2319421875,1.45939e-08,0.0
61.939,0.0,128.23169218750002,1.50388e-08,0.0
61.939,0.0,128.2314421875,1.4720100000000001e-08,0.0
61.939,0.0,128.2311921875,1.471915e-08,0.0
61.939,0.0,128.2309421875,1.48929e-08,0.0
61.939,0.0,128.2306921875,1.487335e-08,0.0
61.939,0.0,128.23044218750002,1.4779e-08,0.0
61.939,0.0,128.2301921875,1.48561e-08,0.0
61.939,0.0,128.2299421875,1.49089e-08,0.0
61.939,0.0,128.2296921875,1.42871e-08,0.0
61.939,0.0,128.2294421875,1.462785e-08,0.0
61.939,0.0,128.22919218750002,1.45814e-08,0.0
