Y_dimension(mm),Button,True_depth(m),meas,button_raw
20.048,0.0,48.318484375,1.662505e-08,0.0
20.048,0.0,48.318234375,1.65769e-08,0.0
20.048,0.0,48.317984375,1.649385e-08,0.0
20.048,0.0,48.317734375,1.64569e-08,0.0
20.048,0.0,48.317484375,1.663355e-08,0.0
20.048,0.0,48.317234375,1.665715e-08,0.0
20.048,0.0,48.316984375,1.651845e-08,0.0
20.048,0.0,48.316734375,1.66472e-08,0.0
20.048,0.0,48.316484375,1.666515e-08,0.0
20.048,0.0,48.316234375,1.627625e-08,0.0
20.048,0.0,48.315984375,1.66003e-08,0.0
20.048,0.0,48.315734375,1.65636e-08,0.0
20.048,0.0,48.315484375,1.6633799999999998e-08,0.0
20.048,0.0,48.315234375,1.6616500000000002e-08,0.0
20.048,0.0,48.314984375,1.65827e-08,0.0
20.048,0.0,48.314734375,1.657455e-08,0.0
20.048,0.0,48.314484375,1.66983e-08,0.0
20.048,0.0,48.314234375,1.66798e-08,0.0
20.048,0.0,48.313984375,1.6624450000000002e-08,0.0
20.048,0.0,48.313734375,1.67321e-08,0.0
20.048,0.0,48.313484375,1.67082e-08,0.0
20.048,0.0,48.313234375,1.66697e-08,0.0
20.048,0.0,48.312984375,1.671475e-08,0.0
20.048,0.0,48.312734375,1.6689e-08,0.0
20.048,0.0,48.312484375,1.685245e-08,0.0
20.048,0.0,48.312234375,1.65188e-08,0.0
20.048,0.0,48.311984375,1.66012e-08,0.0
20.048,0.0,48.311734375,1.680415e-08,0.0
20.048,0.0,48.311484375,1.6615e-08,0.0
20.048,0.0,48.311234375,1.66464e-08,0.0
20.048,0.0,48.310984375,1.68699e-08,0.0
20.048,0.0,48.310734375,1.66377e-08,0.0
20.048,0.0,48.310484375,1.669565e-08,0.0
20.048,0.0,48.310234375,1.68682e-08,0.0
20.048,0.0,48.309984375,1.68843e-08,0.0
20.048,0.0,48.309734375,1.70147e-08,0.0
20.048,0.0,48.309484375,1.67644e-08,0.0
20.048,0.0,48.309234375,1.6790449999999998e-08,0.0
20.048,0.0,48.308984375,1.673925e-08,0.0
20.048,0.0,48.308734375,1.69559e-08,0.0
20.048,0.0,48.308484375,1.670435e-08,0.0
20.048,0.0,48.308234375,1.667315e-08,0.0
20.048,0.0,48.307984375,1.6714e-08,0.0
20.048,0.0,48.307734375,1.663905e-08,0.0
20.048,0.0,48.307484375,1.684195e-08,0.0
20.048,0.0,48.307234375,1.65248e-08,0.0
20.048,0.0,48.306984375,1.67558e-08,0.0
20.048,0.0,48.306734375,1.6693399999999998e-08,0.0
20.048,0.0,48.306484375,1.69185e-08,0.0
