Y_dimension(mm),Button,True_depth(m),meas,button_raw
43.823,0.0,32.447189470643465,2.113084e-06,0.0
43.823,0.0,32.44678603381132,2.76856e-06,0.0
43.823,0.0,32.44635896168671,3.441673e-06,0.0
43.823,0.0,32.445957513317296,3.669571e-06,0.0
43.823,0.0,32.44556363942436,4.04664e-06,0.0
43.823,0.0,32.44512252191612,3.710898e-06,0.0
43.823,0.0,32.444710199266616,3.835507e-06,0.0
43.823,0.0,32.44430360011647,3.647059e-06,0.0
43.823,0.0,32.44387385251702,3.673253e-06,0.0
43.823,0.0,32.44348253383458,3.839901e-06,0.0
43.823,0.0,32.44304963118785,4.059635e-06,0.0
43.823,0.0,32.442638615417536,4.028087e-06,0.0
43.823,0.0,32.442225576105265,4.05738e-06,0.0
43.823,0.0,32.44182112757287,3.945897e-06,0.0
43.823,0.0,32.4413898725851,4.124551e-06,0.0
43.823,0.0,32.44098330037322,3.776455e-06,0.0
43.823,0.0,32.440560737788665,3.562964e-06,0.0
43.823,0.0,32.440128340253736,3.188499e-06,0.0
43.823,0.0,32.43970719422375,3.3096e-06,0.0
43.823,0.0,32.43929732786869,3.763198e-06,0.0
43.823,0.0,32.438860659561726,4.003479e-06,0.0
43.823,0.0,32.43845189179101,4.06758e-06,0.0
43.823,0.0,32.43802973271763,4.165035e-06,0.0
43.823,0.0,32.4375981668498,4.077403e-06,0.0
43.823,0.0,32.437176928407936,4.138099e-06,0.0
43.823,0.0,32.43676904748643,3.962326e-06,0.0
43.823,0.0,32.43633550809002,4.093148e-06,0.0
43.823,0.0,32.43591962181005,3.929905e-06,0.0
43.823,0.0,32.43550483668906,4.027112e-06,0.0
43.823,0.0,32.435103321505814,3.983398e-06,0.0
43.823,0.0,32.43468155172559,3.891008e-06,0.0
43.823,0.0,32.43425633937857,4.072557e-06,0.0
43.823,0.0,32.43385600045741,3.931127e-06,0.0
43.823,0.0,32.43344326002016,4.142581e-06,0.0
43.823,0.0,32.43302897453713,3.825786e-06,0.0
43.823,0.0,32.432625872704605,4.023255e-06,0.0
43.823,0.0,32.43218735297901,4.039335e-06,0.0
43.823,0.0,32.43177542872107,3.889669e-06,0.0
43.823,0.0,32.43134309371978,3.619265e-06,0.0
43.823,0.0,32.43094783751494,3.100024e-06,0.0
43.823,0.0,32.430552573934804,3.368536e-06,0.0
43.823,0.0,32.43011063071653,3.054345e-06,0.0
43.823,0.0,32.429667567254256,3.476132e-06,0.0
43.823,0.0,32.42925366176089,3.721128e-06,0.0
43.823,0.0,32.428825018979175,3.955924e-06,0.0
43.823,0.0,32.428428110437224,3.951049e-06,0.0
43.823,0.0,32.427997832082944,3.976165e-06,0.0
43.823,0.0,32.42756188698517,3.938869e-06,0.0
43.823,0.0,32.42715054152081,3.872847e-06,0.0
43.823,0.0,32.42672987120147,4.014975e-06,0.0
43.823,0.0,32.42627898627728,3.936962e-06,0.0
43.823,0.0,32.42587313274655,4.013345e-06,0.0
43.823,0.0,32.425495627818094,4.012691e-06,0.0
43.823,0.0,32.42506764226617,4.078101e-06,0.0
43.823,0.0,32.42465825195185,4.089059e-06,0.0
43.823,0.0,32.42424196872056,4.14456e-06,0.0
43.823,0.0,32.42381423946178,3.934707e-06,0.0
43.823,0.0,32.42341683492251,4.158937e-06,0.0
43.823,0.0,32.42298505856118,4.16956e-06,0.0
43.823,0.0,32.422585237251475,4.097499e-06,0.0
43.823,0.0,32.42215757890997,4.137037e-06,0.0
43.823,0.0,32.42173790018647,4.078058e-06,0.0
43.823,0.0,32.421338339836495,4.144458e-06,0.0
43.823,0.0,32.420905351029255,4.121597e-06,0.0
43.823,0.0,32.420496911581445,4.144138e-06,0.0
43.823,0.0,32.420077006058776,4.131696e-06,0.0
43.823,0.0,32.41964172831493,4.249334e-06,0.0
43.823,0.0,32.41921399419263,4.230576e-06,0.0
43.823,0.0,32.418783593094595,4.113565e-06,0.0
43.823,0.0,32.418388852191,4.131594e-06,0.0
43.823,0.0,32.41794603221656,4.149057e-06,0.0
43.823,0.0,32.41753248559123,4.230533e-06,0.0
43.823,0.0,32.417113774398096,4.071946e-06,0.0
43.823,0.0,32.41669863743188,4.162808e-06,0.0
43.823,0.0,32.4162774012922,4.173766e-06,0.0
43.823,0.0,32.41583885720888,4.281188e-06,0.0
43.823,0.0,32.415436823753154,4.17883e-06,0.0
43.823,0.0,32.41504141917228,4.154805e-06,0.0
43.823,0.0,32.41463402816746,4.098314e-06,0.0
43.823,0.0,32.41421220225856,3.963243e-06,0.0
43.823,0.0,32.413783135508474,3.987327e-06,0.0
43.823,0.0,32.413387164922426,4.034082e-06,0.0
43.823,0.0,32.41295119730192,4.137924e-06,0.0
43.823,0.0,32.41255905174695,4.128582e-06,0.0
43.823,0.0,32.412150112956255,4.180765e-06,0.0
43.823,0.0,32.41170157459167,4.26441e-06,0.0
43.823,0.0,32.411298076205014,4.194822e-06,0.0
43.823,0.0,32.410863943544754,4.301444e-06,0.0
43.823,0.0,32.41046789443615,4.146932e-06,0.0
43.823,0.0,32.41003352443027,4.229441e-06,0.0
43.823,0.0,32.40962523088255,4.226502e-06,0.0
43.823,0.0,32.40919164416647,4.216388e-06,0.0
43.823,0.0,32.40874966840232,4.129732e-06,0.0
43.823,0.0,32.40834487784221,4.009402e-06,0.0
43.823,0.0,32.407926980140786,4.100046e-06,0.0
43.823,0.0,32.40751104050182,4.01531e-06,0.0
43.823,0.0,32.40709177515619,4.126487e-06,0.0
43.823,0.0,32.406661216692825,4.113346e-06,0.0
43.823,0.0,32.40624355015005,4.10674e-06,0.0
43.823,0.0,32.40580004624281,4.144342e-06,0.0
43.823,0.0,32.40541247496124,4.204179e-06,0.0
43.823,0.0,32.40501186000419,4.03235e-06,0.0
43.823,0.0,32.40457407753,4.178219e-06,0.0
43.823,0.0,32.404172288429855,4.26911e-06,0.0
43.823,0.0,32.403744931433,4.014859e-06,0.0
43.823,0.0,32.40334059414505,4.250469e-06,0.0
43.823,0.0,32.402946081555655,4.13903e-06,0.0
43.823,0.0,32.402515451829935,4.186135e-06,0.0
43.823,0.0,32.40210353321836,4.259084e-06,0.0
43.823,0.0,32.40169369558855,4.170492e-06,0.0
43.823,0.0,32.401276858500395,4.097892e-06,0.0
43.823,0.0,32.40083916867509,4.175774e-06,0.0
43.823,0.0,32.40043858826545,4.016081e-06,0.0
43.823,0.0,32.40000374810513,4.193425e-06,0.0
43.823,0.0,32.399596858584005,4.047193e-06,0.0
43.823,0.0,32.39916539343473,4.21454e-06,0.0
43.823,0.0,32.39873719051164,4.259069e-06,0.0
43.823,0.0,32.39831702736193,4.186993e-06,0.0
43.823,0.0,32.397885414274995,4.275105e-06,0.0
43.823,0.0,32.39749685437944,4.329064e-06,0.0
43.823,0.0,32.397050187140074,4.183676e-06,0.0
43.823,0.0,32.396653588772985,4.297151e-06,0.0
43.823,0.0,32.39621254034768,4.224028e-06,0.0
43.823,0.0,32.39580828497034,4.28666e-06,0.0
43.823,0.0,32.395372002222274,4.309361e-06,0.0
43.823,0.0,32.39497282580443,4.402536e-06,0.0
43.823,0.0,32.39456920096336,4.289948e-06,0.0
43.823,0.0,32.39415887485818,4.440561e-06,0.0
43.823,0.0,32.393737030899096,4.306887e-06,0.0
43.823,0.0,32.39328772278228,4.503308e-06,0.0
43.823,0.0,32.392907092990555,4.469053e-06,0.0
43.823,0.0,32.3924968855435,4.513495e-06,0.0
43.823,0.0,32.39209375484169,4.437097e-06,0.0
43.823,0.0,32.391643815091385,4.394038e-06,0.0
43.823,0.0,32.39121880445434,4.450572e-06,0.0
43.823,0.0,32.390792198466094,4.537287e-06,0.0
43.823,0.0,32.39039894554367,4.328278e-06,0.0
43.823,0.0,32.3899712233928,4.619869e-06,0.0
43.823,0.0,32.38956543515341,4.547823e-06,0.0
43.823,0.0,32.389127059003755,4.476547e-06,0.0
43.823,0.0,32.388697540955455,4.676622e-06,0.0
43.823,0.0,32.3882664228379,4.494199e-06,0.0
43.823,0.0,32.38784473233169,4.587317e-06,0.0
43.823,0.0,32.3874524045318,4.598129e-06,0.0
43.823,0.0,32.387030364414855,4.605332e-06,0.0
43.823,0.0,32.386618476016295,4.503105e-06,0.0
43.823,0.0,32.38619162895644,4.597299e-06,0.0
43.823,0.0,32.38576382619595,4.620437e-06,0.0
43.823,0.0,32.38535831404299,4.499394e-06,0.0
43.823,0.0,32.38492124514772,4.711444e-06,0.0
43.823,0.0,32.38452511393747,4.452915e-06,0.0
43.823,0.0,32.384114903315265,4.618007e-06,0.0
43.823,0.0,32.38370821305681,4.645946e-06,0.0
43.823,0.0,32.383296992970465,4.342161e-06,0.0
43.823,0.0,32.382858753602406,4.728179e-06,0.0
43.823,0.0,32.38246160747663,4.387141e-06,0.0
43.823,0.0,32.38206354453021,4.674177e-06,0.0
43.823,0.0,32.38162061113324,4.498812e-06,0.0
43.823,0.0,32.38121137025263,4.14376e-06,0.0
43.823,0.0,32.38076690406713,4.567759e-06,0.0
43.823,0.0,32.38036097181845,4.016212e-06,0.0
43.823,0.0,32.37996076334955,4.62457e-06,0.0
43.823,0.0,32.37952107899291,4.497415e-06,0.0
43.823,0.0,32.379110932897184,4.771398e-06,0.0
43.823,0.0,32.37868440045876,4.5833e-06,0.0
43.823,0.0,32.37825538342111,4.769303e-06,0.0
43.823,0.0,32.37781377229642,4.723828e-06,0.0
43.823,0.0,32.377411257975695,4.815709e-06,0.0
43.823,0.0,32.37700230049849,4.76584e-06,0.0
43.823,0.0,32.376572381891066,4.552086e-06,0.0
43.823,0.0,32.376163037655004,4.906542e-06,0.0
43.823,0.0,32.375712347273776,4.595408e-06,0.0
43.823,0.0,32.375306869574935,4.769303e-06,0.0
43.823,0.0,32.37490407726543,4.910486e-06,0.0
43.823,0.0,32.37450170373874,4.545189e-06,0.0
43.823,0.0,32.37409924039938,4.880072e-06,0.0
43.823,0.0,32.3736446968384,4.663758e-06,0.0
43.823,0.0,32.373243483243186,4.744637e-06,0.0
43.823,0.0,32.37283603567488,4.792761e-06,0.0
43.823,0.0,32.37243093933904,4.61952e-06,0.0
43.823,0.0,32.37200096612349,4.860136e-06,0.0
43.823,0.0,32.371598132360475,4.704663e-06,0.0
43.823,0.0,32.371168515363586,4.931047e-06,0.0
43.823,0.0,32.37074138462568,4.726011e-06,0.0
43.823,0.0,32.37033262800698,4.757967e-06,0.0
43.823,0.0,32.36988788777466,4.808448e-06,0.0
43.823,0.0,32.3694965336279,4.728048e-06,0.0
43.823,0.0,32.36906392287829,4.928675e-06,0.0
43.823,0.0,32.36865148903825,4.671543e-06,0.0
43.823,0.0,32.368231506493935,4.814821e-06,0.0
43.823,0.0,32.367803778412814,4.884001e-06,0.0
43.823,0.0,32.367391989433024,4.636284e-06,0.0
43.823,0.0,32.36695246367161,4.958434e-06,0.0
43.823,0.0,32.366549921002274,4.631365e-06,0.0
43.823,0.0,32.36611248859694,4.767193e-06,0.0
43.823,0.0,32.365692976497435,4.894566e-06,0.0
43.823,0.0,32.365281347519286,4.682763e-06,0.0
43.823,0.0,32.364876199201646,4.924441e-06,0.0
43.823,0.0,32.364477255443866,4.711328e-06,0.0
43.823,0.0,32.36407272167953,4.764064e-06,0.0
43.823,0.0,32.36363627687104,4.876187e-06,0.0
43.823,0.0,32.363229221457814,4.716028e-06,0.0
43.823,0.0,32.36282145119054,4.801623e-06,0.0
43.823,0.0,32.36238330905574,4.769536e-06,0.0
43.823,0.0,32.361982675415064,4.787595e-06,0.0
43.823,0.0,32.36157797059677,4.678834e-06,0.0
43.823,0.0,32.36114469535395,4.845569e-06,0.0
43.823,0.0,32.36072044911199,4.684174e-06,0.0
43.823,0.0,32.36031373893671,4.891263e-06,0.0
43.823,0.0,32.35987833043141,4.749163e-06,0.0
43.823,0.0,32.35944919382484,4.780435e-06,0.0
43.823,0.0,32.35904643129418,4.933027e-06,0.0
43.823,0.0,32.35859216933126,4.675734e-06,0.0
43.823,0.0,32.35817445397515,4.973292e-06,0.0
43.823,0.0,32.357757344119314,4.630012e-06,0.0
43.823,0.0,32.35735447061273,4.807531e-06,0.0
43.823,0.0,32.3569270521886,4.875212e-06,0.0
43.823,0.0,32.35651722867726,4.538073e-06,0.0
43.823,0.0,32.35607329821875,4.156958e-06,0.0
43.823,0.0,32.35566551962954,4.40194e-06,0.0
43.823,0.0,32.355233842028184,4.516871e-06,0.0
43.823,0.0,32.35482867358754,4.197092e-06,0.0
43.823,0.0,32.35443016897568,4.230606e-06,0.0
43.823,0.0,32.35400173441332,4.246773e-06,0.0
43.823,0.0,32.3535802978997,4.584013e-06,0.0
43.823,0.0,32.35317245297674,4.635658e-06,0.0
43.823,0.0,32.35276449965708,4.549336e-06,0.0
43.823,0.0,32.352341013001784,4.619927e-06,0.0
43.823,0.0,32.35193581380444,4.489368e-06,0.0
43.823,0.0,32.35151189298789,4.597809e-06,0.0
43.823,0.0,32.35110786587577,4.777321e-06,0.0
43.823,0.0,32.35067771115856,4.514863e-06,0.0
43.823,0.0,32.350246935411526,4.655114e-06,0.0
43.823,0.0,32.3498198227132,4.416317e-06,0.0
43.823,0.0,32.3494192660407,4.635163e-06,0.0
43.823,0.0,32.348981245781026,4.66028e-06,0.0
43.823,0.0,32.34855772037712,4.537607e-06,0.0
43.823,0.0,32.34814944160263,4.457295e-06,0.0
43.823,0.0,32.34773562374159,4.442729e-06,0.0
43.823,0.0,32.347288686397164,4.357527e-06,0.0
43.823,0.0,32.34687018664538,4.424175e-06,0.0
43.823,0.0,32.34646482252966,4.373403e-06,0.0
43.823,0.0,32.346039879152926,4.177884e-06,0.0
43.823,0.0,32.34562496205992,4.248752e-06,0.0
43.823,0.0,32.34520775711036,4.531539e-06,0.0
43.823,0.0,32.344768274535895,4.38944e-06,0.0
43.823,0.0,32.34436598345148,4.736867e-06,0.0
43.823,0.0,32.34399212518657,4.228321e-06,0.0
43.823,0.0,32.34356828662218,4.429501e-06,0.0
43.823,0.0,32.34315524743216,4.270871e-06,0.0
43.823,0.0,32.34273913422096,4.085538e-06,0.0
43.823,0.0,32.34231905637301,4.386224e-06,0.0
43.823,0.0,32.34190540839242,3.876296e-06,0.0
43.823,0.0,32.34150173789474,4.074784e-06,0.0
43.823,0.0,32.341107855069865,3.991983e-06,0.0
43.823,0.0,32.340649747433744,4.111222e-06,0.0
