Y_dimension(mm),Button,True_depth(m),meas,button_raw
74.4,0.0,0.66128125,9.90462e-09,0.0
74.4,0.0,0.66103125,9.968665e-09,0.0
74.4,0.0,0.66078125,9.81522e-09,0.0
74.4,0.0,0.66053125,1.00371e-08,0.0
74.4,0.0,0.66028125,9.88004e-09,0.0
74.4,0.0,0.66003125,1.003442e-08,0.0
74.4,0.0,0.65978125,9.856965e-09,0.0
74.4,0.0,0.65953125,9.91323e-09,0.0
74.4,0.0,0.65928125,9.90945e-09,0.0
74.4,0.0,0.65903125,9.8185e-09,0.0
74.4,0.0,0.65878125,9.85947e-09,0.0
74.4,0.0,0.65853125,1.005844e-08,0.0
74.4,0.0,0.65828125,9.72771e-09,0.0
74.4,0.0,0.65803125,9.87811e-09,0.0
74.4,0.0,0.65778125,9.804005e-09,0.0
74.4,0.0,0.65753125,9.82346e-09,0.0
74.4,0.0,0.65728125,9.753595e-09,0.0
74.4,0.0,0.65703125,9.79623e-09,0.0
74.4,0.0,0.65678125,9.8736e-09,0.0
74.4,0.0,0.65653125,9.95548e-09,0.0
74.4,0.0,0.65628125,9.85327e-09,0.0
74.4,0.0,0.65603125,9.78987e-09,0.0
74.4,0.0,0.65578125,9.92183e-09,0.0
74.4,0.0,0.65553125,9.74126e-09,0.0
74.4,0.0,0.65528125,1.0143495e-08,0.0
74.4,0.0,0.65503125,9.571125e-09,0.0
74.4,0.0,0.65478125,9.906359999999998e-09,0.0
74.4,0.0,0.65453125,1.00293e-08,0.0
74.4,0.0,0.65428125,9.89643e-09,0.0
74.4,0.0,0.65403125,9.605915e-09,0.0
74.4,0.0,0.65378125,9.85243e-09,0.0
74.4,0.0,0.65353125,9.84396e-09,0.0
74.4,0.0,0.65328125,9.62575e-09,0.0
74.4,0.0,0.65303125,9.642905e-09,0.0
74.4,0.0,0.65278125,9.795825000000001e-09,0.0
74.4,0.0,0.65253125,9.66727e-09,0.0
74.4,0.0,0.65228125,9.590645e-09,0.0
74.4,0.0,0.65203125,9.825635000000001e-09,0.0
74.4,0.0,0.65178125,9.88957e-09,0.0
74.4,0.0,0.65153125,9.80124e-09,0.0
74.4,0.0,0.65128125,9.82425e-09,0.0
74.4,0.0,0.65103125,9.71033e-09,0.0
74.4,0.0,0.65078125,9.523365e-09,0.0
74.4,0.0,0.65053125,9.61937e-09,0.0
74.4,0.0,0.65028125,9.847865e-09,0.0
74.4,0.0,0.65003125,9.704675e-09,0.0
74.4,0.0,0.64978125,9.67093e-09,0.0
74.4,0.0,0.64953125,9.51813e-09,0.0
74.4,0.0,0.64928125,9.599955e-09,0.0
74.4,0.0,0.64903125,9.87152e-09,0.0
74.4,0.0,0.64878125,9.69028e-09,0.0
74.4,0.0,0.64853125,9.43631e-09,0.0
74.4,0.0,0.64828125,9.43163e-09,0.0
74.4,0.0,0.64803125,9.319055e-09,0.0
74.4,0.0,0.64778125,9.411125000000001e-09,0.0
74.4,0.0,0.64753125,9.53652e-09,0.0
74.4,0.0,0.64728125,9.3463e-09,0.0
74.4,0.0,0.64703125,9.58556e-09,0.0
74.4,0.0,0.64678125,9.105555e-09,0.0
74.4,0.0,0.64653125,9.55612e-09,0.0
74.4,0.0,0.64628125,9.50183e-09,0.0
74.4,0.0,0.64603125,9.452285e-09,0.0
74.4,0.0,0.64578125,9.31349e-09,0.0
74.4,0.0,0.64553125,9.47072e-09,0.0
74.4,0.0,0.64528125,9.11887e-09,0.0
74.4,0.0,0.64503125,9.28768e-09,0.0
74.4,0.0,0.64478125,9.03681e-09,0.0
74.4,0.0,0.64453125,9.41876e-09,0.0
74.4,0.0,0.64428125,9.318645e-09,0.0
74.4,0.0,0.64403125,9.47761e-09,0.0
74.4,0.0,0.64378125,9.24641e-09,0.0
74.4,0.0,0.64353125,9.237385e-09,0.0
74.4,0.0,0.64328125,9.50132e-09,0.0
74.4,0.0,0.64303125,1.0714225e-08,0.0
74.4,0.0,0.64278125,9.396795e-09,0.0
74.4,0.0,0.64253125,9.39953e-09,0.0
74.4,0.0,0.64228125,9.10568e-09,0.0
74.4,0.0,0.64203125,9.23488e-09,0.0
74.4,0.0,0.64178125,9.67656e-09,0.0
74.4,0.0,0.64153125,9.412765000000001e-09,0.0
74.4,0.0,0.64128125,8.93265e-09,0.0
74.4,0.0,0.64103125,9.41842e-09,0.0
74.4,0.0,0.64078125,9.64513e-09,0.0
74.4,0.0,0.64053125,8.82345e-09,0.0
74.4,0.0,0.64028125,9.12487e-09,0.0
74.4,0.0,0.64003125,9.38406e-09,0.0
74.4,0.0,0.63978125,9.57993e-09,0.0
74.4,0.0,0.63953125,9.134675e-09,0.0
74.4,0.0,0.63928125,9.502030000000001e-09,0.0
74.4,0.0,0.63903125,9.34552e-09,0.0
74.4,0.0,0.63878125,9.304695e-09,0.0
74.4,0.0,0.63853125,8.89688e-09,0.0
74.4,0.0,0.63828125,9.175545e-09,0.0
74.4,0.0,0.63803125,9.209805e-09,0.0
74.4,0.0,0.63778125,9.19177e-09,0.0
74.4,0.0,0.63753125,9.331785e-09,0.0
74.4,0.0,0.63728125,9.42409e-09,0.0
74.4,0.0,0.63703125,9.1316e-09,0.0
74.4,0.0,0.63678125,9.46116e-09,0.0
74.4,0.0,0.63653125,9.578935e-09,0.0
74.4,0.0,0.63628125,9.04953e-09,0.0
74.4,0.0,0.63603125,9.355005e-09,0.0
74.4,0.0,0.63578125,9.389035e-09,0.0
74.4,0.0,0.63553125,9.36368e-09,0.0
74.4,0.0,0.63528125,9.340475e-09,0.0
74.4,0.0,0.63503125,9.214395e-09,0.0
74.4,0.0,0.63478125,9.31517e-09,0.0
74.4,0.0,0.63453125,9.53268e-09,0.0
74.4,0.0,0.63428125,9.17105e-09,0.0
74.4,0.0,0.63403125,9.58233e-09,0.0
74.4,0.0,0.63378125,9.241865000000001e-09,0.0
74.4,0.0,0.63353125,9.370135e-09,0.0
74.4,0.0,0.63328125,9.37559e-09,0.0
74.4,0.0,0.63303125,9.33269e-09,0.0
74.4,0.0,0.63278125,9.44686e-09,0.0
74.4,0.0,0.63253125,9.12693e-09,0.0
74.4,0.0,0.63228125,9.547905e-09,0.0
74.4,0.0,0.63203125,9.355165e-09,0.0
74.4,0.0,0.63178125,9.50382e-09,0.0
74.4,0.0,0.63153125,9.445335e-09,0.0
74.4,0.0,0.63128125,9.25863e-09,0.0
74.4,0.0,0.63103125,9.5275e-09,0.0
74.4,0.0,0.63078125,9.85344e-09,0.0
74.4,0.0,0.63053125,9.85022e-09,0.0
74.4,0.0,0.63028125,9.51609e-09,0.0
74.4,0.0,0.63003125,9.46454e-09,0.0
74.4,0.0,0.62978125,9.65173e-09,0.0
74.4,0.0,0.62953125,9.52491e-09,0.0
74.4,0.0,0.62928125,9.340315e-09,0.0
74.4,0.0,0.62903125,9.4706e-09,0.0
74.4,0.0,0.62878125,9.53537e-09,0.0
74.4,0.0,0.62853125,9.58733e-09,0.0
74.4,0.0,0.62828125,9.319805e-09,0.0
74.4,0.0,0.62803125,9.48305e-09,0.0
74.4,0.0,0.62778125,9.46511e-09,0.0
74.4,0.0,0.62753125,9.383445e-09,0.0
74.4,0.0,0.62728125,9.794255e-09,0.0
74.4,0.0,0.62703125,9.444455e-09,0.0
74.4,0.0,0.62678125,9.66552e-09,0.0
74.4,0.0,0.62653125,9.34085e-09,0.0
74.4,0.0,0.62628125,9.42552e-09,0.0
74.4,0.0,0.62603125,9.59804e-09,0.0
74.4,0.0,0.62578125,9.46425e-09,0.0
74.4,0.0,0.62553125,9.655685e-09,0.0
74.4,0.0,0.62528125,9.476065e-09,0.0
74.4,0.0,0.62503125,9.695935e-09,0.0
74.4,0.0,0.62478125,9.45114e-09,0.0
74.4,0.0,0.62453125,9.510835e-09,0.0
74.4,0.0,0.62428125,9.40156e-09,0.0
74.4,0.0,0.62403125,9.62761e-09,0.0
74.4,0.0,0.62378125,9.32664e-09,0.0
74.4,0.0,0.62353125,9.50513e-09,0.0
74.4,0.0,0.62328125,8.99492e-09,0.0
74.4,0.0,0.62303125,9.628305e-09,0.0
74.4,0.0,0.62278125,9.61668e-09,0.0
74.4,0.0,0.62253125,9.537565e-09,0.0
74.4,0.0,0.62228125,9.35283e-09,0.0
74.4,0.0,0.62203125,9.1323e-09,0.0
74.4,0.0,0.62178125,9.60865e-09,0.0
74.4,0.0,0.62153125,9.240675e-09,0.0
74.4,0.0,0.62128125,9.09261e-09,0.0
74.4,0.0,0.62103125,9.752265e-09,0.0
74.4,0.0,0.62078125,9.52799e-09,0.0
74.4,0.0,0.62053125,9.91181e-09,0.0
74.4,0.0,0.62028125,9.632015e-09,0.0
74.4,0.0,0.62003125,9.81282e-09,0.0
74.4,0.0,0.61978125,9.58461e-09,0.0
74.4,0.0,0.61953125,9.703365e-09,0.0
74.4,0.0,0.61928125,9.60851e-09,0.0
74.4,0.0,0.61903125,9.75899e-09,0.0
74.4,0.0,0.61878125,1.02142e-08,0.0
74.4,0.0,0.61853125,9.84566e-09,0.0
74.4,0.0,0.61828125,9.923505e-09,0.0
74.4,0.0,0.61803125,9.59004e-09,0.0
74.4,0.0,0.61778125,9.761525e-09,0.0
74.4,0.0,0.61753125,9.54203e-09,0.0
74.4,0.0,0.61728125,9.079055e-09,0.0
74.4,0.0,0.61703125,9.80105e-09,0.0
74.4,0.0,0.61678125,1.015544e-08,0.0
74.4,0.0,0.61653125,9.81246e-09,0.0
74.4,0.0,0.61628125,1.014912e-08,0.0
74.4,0.0,0.61603125,1.09376e-08,0.0
74.4,0.0,0.61578125,8.79172e-09,0.0
74.4,0.0,0.61553125,9.89263e-09,0.0
74.4,0.0,0.61528125,9.51919e-09,0.0
74.4,0.0,0.61503125,1.01126e-08,0.0
74.4,0.0,0.61478125,9.623175e-09,0.0
74.4,0.0,0.61453125,9.44112e-09,0.0
74.4,0.0,0.61428125,9.92699e-09,0.0
74.4,0.0,0.61403125,9.49986e-09,0.0
74.4,0.0,0.61378125,1.0361635e-08,0.0
74.4,0.0,0.61353125,9.61549e-09,0.0
74.4,0.0,0.61328125,9.531725e-09,0.0
74.4,0.0,0.61303125,9.82131e-09,0.0
74.4,0.0,0.61278125,9.939375000000001e-09,0.0
74.4,0.0,0.61253125,9.589655e-09,0.0
74.4,0.0,0.61228125,9.55406e-09,0.0
74.4,0.0,0.61203125,9.94281e-09,0.0
74.4,0.0,0.61178125,9.87738e-09,0.0
74.4,0.0,0.61153125,1.001327e-08,0.0
74.4,0.0,0.61128125,9.821765e-09,0.0
74.4,0.0,0.61103125,9.8378e-09,0.0
74.4,0.0,0.61078125,9.78116e-09,0.0
74.4,0.0,0.61053125,9.642125e-09,0.0
74.4,0.0,0.61028125,9.8164e-09,0.0
74.4,0.0,0.61003125,9.84757e-09,0.0
74.4,0.0,0.60978125,9.676005e-09,0.0
74.4,0.0,0.60953125,9.786905e-09,0.0
74.4,0.0,0.60928125,9.434805e-09,0.0
74.4,0.0,0.60903125,1.05606e-08,0.0
74.4,0.0,0.60878125,9.687185e-09,0.0
74.4,0.0,0.60853125,9.45919e-09,0.0
74.4,0.0,0.60828125,9.75587e-09,0.0
74.4,0.0,0.60803125,9.74063e-09,0.0
74.4,0.0,0.60778125,9.750775e-09,0.0
74.4,0.0,0.60753125,1.00265e-08,0.0
74.4,0.0,0.60728125,9.96559e-09,0.0
74.4,0.0,0.60703125,1.00658e-08,0.0
74.4,0.0,0.60678125,1.0022289999999998e-08,0.0
74.4,0.0,0.60653125,1.01163e-08,0.0
74.4,0.0,0.60628125,9.828705e-09,0.0
74.4,0.0,0.60603125,9.95968e-09,0.0
74.4,0.0,0.60578125,1.0162485e-08,0.0
74.4,0.0,0.60553125,1.0027615e-08,0.0
74.4,0.0,0.60528125,9.88308e-09,0.0
74.4,0.0,0.60503125,9.828065e-09,0.0
74.4,0.0,0.60478125,9.97051e-09,0.0
74.4,0.0,0.60453125,9.99669e-09,0.0
74.4,0.0,0.60428125,1.011265e-08,0.0
74.4,0.0,0.60403125,9.90444e-09,0.0
74.4,0.0,0.60378125,1.0309825e-08,0.0
74.4,0.0,0.60353125,1.0007320000000001e-08,0.0
74.4,0.0,0.60328125,9.59765e-09,0.0
74.4,0.0,0.60303125,9.933975e-09,0.0
74.4,0.0,0.60278125,9.94841e-09,0.0
74.4,0.0,0.60253125,9.82627e-09,0.0
74.4,0.0,0.60228125,1.0138e-08,0.0
74.4,0.0,0.60203125,1.00064e-08,0.0
74.4,0.0,0.60178125,9.76408e-09,0.0
74.4,0.0,0.60153125,9.80164e-09,0.0
74.4,0.0,0.60128125,1.01396e-08,0.0
74.4,0.0,0.60103125,1.03377e-08,0.0
74.4,0.0,0.60078125,9.94883e-09,0.0
74.4,0.0,0.60053125,9.7682e-09,0.0
74.4,0.0,0.60028125,1.02716e-08,0.0
74.4,0.0,0.60003125,1.0015315e-08,0.0
74.4,0.0,0.59978125,9.803765000000001e-09,0.0
74.4,0.0,0.59953125,1.00078e-08,0.0
74.4,0.0,0.59928125,9.73904e-09,0.0
74.4,0.0,0.59903125,1.02646e-08,0.0
74.4,0.0,0.59878125,9.799225e-09,0.0
74.4,0.0,0.59853125,1.008465e-08,0.0
74.4,0.0,0.59828125,9.7285e-09,0.0
74.4,0.0,0.59803125,9.988045000000001e-09,0.0
74.4,0.0,0.59778125,9.85919e-09,0.0
74.4,0.0,0.59753125,9.88201e-09,0.0
74.4,0.0,0.59728125,9.99196e-09,0.0
74.4,0.0,0.59703125,9.54923e-09,0.0
74.4,0.0,0.59678125,9.913805e-09,0.0
74.4,0.0,0.59653125,1.021615e-08,0.0
74.4,0.0,0.59628125,9.85565e-09,0.0
74.4,0.0,0.59603125,1.0109590000000001e-08,0.0
74.4,0.0,0.59578125,1.0286995e-08,0.0
74.4,0.0,0.59553125,1.00729e-08,0.0
74.4,0.0,0.59528125,9.961455e-09,0.0
74.4,0.0,0.59503125,1.02084e-08,0.0
74.4,0.0,0.59478125,1.003185e-08,0.0
74.4,0.0,0.59453125,1.022754e-08,0.0
74.4,0.0,0.59428125,9.85192e-09,0.0
74.4,0.0,0.59403125,1.024815e-08,0.0
74.4,0.0,0.59378125,1.0027755e-08,0.0
74.4,0.0,0.59353125,9.96775e-09,0.0
74.4,0.0,0.59328125,1.03715e-08,0.0
74.4,0.0,0.59303125,1.014509e-08,0.0
74.4,0.0,0.59278125,9.876045e-09,0.0
74.4,0.0,0.59253125,1.02166e-08,0.0
74.4,0.0,0.59228125,9.798980000000001e-09,0.0
74.4,0.0,0.59203125,9.82029e-09,0.0
74.4,0.0,0.59178125,9.99613e-09,0.0
74.4,0.0,0.59153125,1.002044e-08,0.0
74.4,0.0,0.59128125,9.75646e-09,0.0
74.4,0.0,0.59103125,9.997165e-09,0.0
74.4,0.0,0.59078125,9.981085e-09,0.0
74.4,0.0,0.59053125,9.83743e-09,0.0
74.4,0.0,0.59028125,9.885215e-09,0.0
74.4,0.0,0.59003125,9.96232e-09,0.0
74.4,0.0,0.58978125,9.952925e-09,0.0
74.4,0.0,0.58953125,9.94824e-09,0.0
74.4,0.0,0.58928125,9.89487e-09,0.0
74.4,0.0,0.58903125,1.01752e-08,0.0
74.4,0.0,0.58878125,9.76974e-09,0.0
74.4,0.0,0.58853125,9.79305e-09,0.0
74.4,0.0,0.58828125,9.978705e-09,0.0
74.4,0.0,0.58803125,9.85715e-09,0.0
74.4,0.0,0.58778125,9.912565e-09,0.0
74.4,0.0,0.58753125,9.978815e-09,0.0
74.4,0.0,0.58728125,9.67924e-09,0.0
74.4,0.0,0.58703125,9.868135e-09,0.0
74.4,0.0,0.58678125,1.0026405e-08,0.0
74.4,0.0,0.58653125,9.633955000000001e-09,0.0
74.4,0.0,0.58628125,9.80053e-09,0.0
74.4,0.0,0.58603125,9.908085e-09,0.0
74.4,0.0,0.58578125,9.99296e-09,0.0
74.4,0.0,0.58553125,9.89707e-09,0.0
74.4,0.0,0.58528125,9.67239e-09,0.0
74.4,0.0,0.58503125,9.739735e-09,0.0
74.4,0.0,0.58478125,9.83156e-09,0.0
74.4,0.0,0.58453125,9.98028e-09,0.0
74.4,0.0,0.58428125,9.80443e-09,0.0
74.4,0.0,0.58403125,9.969075e-09,0.0
74.4,0.0,0.58378125,1.023495e-08,0.0
74.4,0.0,0.58353125,1.00353e-08,0.0
74.4,0.0,0.58328125,9.873535e-09,0.0
74.4,0.0,0.58303125,9.54156e-09,0.0
74.4,0.0,0.58278125,9.776475e-09,0.0
74.4,0.0,0.58253125,9.97719e-09,0.0
74.4,0.0,0.58228125,9.775715e-09,0.0
74.4,0.0,0.58203125,9.741495e-09,0.0
74.4,0.0,0.58178125,9.892705e-09,0.0
74.4,0.0,0.58153125,9.93871e-09,0.0
74.4,0.0,0.58128125,9.84309e-09,0.0
74.4,0.0,0.58103125,9.64303e-09,0.0
74.4,0.0,0.58078125,9.771185e-09,0.0
74.4,0.0,0.58053125,9.77307e-09,0.0
74.4,0.0,0.58028125,9.73292e-09,0.0
74.4,0.0,0.58003125,9.64553e-09,0.0
74.4,0.0,0.57978125,9.90022e-09,0.0
74.4,0.0,0.57953125,9.77204e-09,0.0
74.4,0.0,0.57928125,9.79226e-09,0.0
74.4,0.0,0.57903125,9.75652e-09,0.0
74.4,0.0,0.57878125,9.901095000000001e-09,0.0
74.4,0.0,0.57853125,9.83383e-09,0.0
74.4,0.0,0.57828125,9.854705e-09,0.0
74.4,0.0,0.57803125,9.831045e-09,0.0
74.4,0.0,0.57778125,9.826965e-09,0.0
74.4,0.0,0.57753125,9.69186e-09,0.0
74.4,0.0,0.57728125,9.6599e-09,0.0
74.4,0.0,0.57703125,9.5803e-09,0.0
74.4,0.0,0.57678125,9.67604e-09,0.0
74.4,0.0,0.57653125,1.01424e-08,0.0
74.4,0.0,0.57628125,9.57069e-09,0.0
74.4,0.0,0.57603125,9.67316e-09,0.0
74.4,0.0,0.57578125,9.78568e-09,0.0
74.4,0.0,0.57553125,9.79725e-09,0.0
74.4,0.0,0.57528125,9.56712e-09,0.0
74.4,0.0,0.57503125,9.814045e-09,0.0
74.4,0.0,0.57478125,9.572300000000001e-09,0.0
74.4,0.0,0.57453125,9.66365e-09,0.0
74.4,0.0,0.57428125,9.73011e-09,0.0
74.4,0.0,0.57403125,9.74254e-09,0.0
74.4,0.0,0.57378125,9.70086e-09,0.0
74.4,0.0,0.57353125,9.63854e-09,0.0
74.4,0.0,0.57328125,9.577635000000001e-09,0.0
74.4,0.0,0.57303125,9.58622e-09,0.0
74.4,0.0,0.57278125,9.77126e-09,0.0
74.4,0.0,0.57253125,9.80562e-09,0.0
74.4,0.0,0.57228125,9.735075e-09,0.0
74.4,0.0,0.57203125,9.537975e-09,0.0
74.4,0.0,0.57178125,9.588645e-09,0.0
74.4,0.0,0.57153125,9.8169e-09,0.0
74.4,0.0,0.57128125,9.863365000000001e-09,0.0
74.4,0.0,0.57103125,9.73939e-09,0.0
74.4,0.0,0.57078125,9.684485e-09,0.0
74.4,0.0,0.57053125,9.70051e-09,0.0
74.4,0.0,0.57028125,9.8176e-09,0.0
74.4,0.0,0.57003125,9.72433e-09,0.0
74.4,0.0,0.56978125,9.61565e-09,0.0
74.4,0.0,0.56953125,9.58545e-09,0.0
74.4,0.0,0.56928125,9.647495e-09,0.0
74.4,0.0,0.56903125,9.73563e-09,0.0
74.4,0.0,0.56878125,9.46122e-09,0.0
74.4,0.0,0.56853125,9.6037e-09,0.0
74.4,0.0,0.56828125,9.70251e-09,0.0
74.4,0.0,0.56803125,9.749515e-09,0.0
74.4,0.0,0.56778125,9.486255e-09,0.0
74.4,0.0,0.56753125,9.65753e-09,0.0
74.4,0.0,0.56728125,9.72901e-09,0.0
74.4,0.0,0.56703125,9.76647e-09,0.0
74.4,0.0,0.56678125,9.652665e-09,0.0
74.4,0.0,0.56653125,9.77744e-09,0.0
74.4,0.0,0.56628125,9.59933e-09,0.0
74.4,0.0,0.56603125,9.56725e-09,0.0
74.4,0.0,0.56578125,9.13425e-09,0.0
74.4,0.0,0.56553125,9.597165e-09,0.0
74.4,0.0,0.56528125,9.594365e-09,0.0
74.4,0.0,0.56503125,9.58118e-09,0.0
74.4,0.0,0.56478125,9.61463e-09,0.0
74.4,0.0,0.56453125,9.574925e-09,0.0
74.4,0.0,0.56428125,9.681595e-09,0.0
74.4,0.0,0.56403125,9.63704e-09,0.0
74.4,0.0,0.56378125,9.58502e-09,0.0
74.4,0.0,0.56353125,9.53555e-09,0.0
74.4,0.0,0.56328125,9.56287e-09,0.0
74.4,0.0,0.56303125,9.62694e-09,0.0
74.4,0.0,0.56278125,9.58281e-09,0.0
74.4,0.0,0.56253125,9.80056e-09,0.0
74.4,0.0,0.56228125,9.43885e-09,0.0
74.4,0.0,0.56203125,9.63802e-09,0.0
74.4,0.0,0.56178125,9.52712e-09,0.0
74.4,0.0,0.56153125,9.59208e-09,0.0
74.4,0.0,0.56128125,9.60302e-09,0.0
74.4,0.0,0.56103125,9.538165e-09,0.0
74.4,0.0,0.56078125,9.69766e-09,0.0
74.4,0.0,0.56053125,9.60399e-09,0.0
74.4,0.0,0.56028125,9.51803e-09,0.0
74.4,0.0,0.56003125,9.69112e-09,0.0
74.4,0.0,0.55978125,9.59392e-09,0.0
74.4,0.0,0.55953125,9.63899e-09,0.0
74.4,0.0,0.55928125,9.545495e-09,0.0
74.4,0.0,0.55903125,9.748485e-09,0.0
74.4,0.0,0.55878125,9.65186e-09,0.0
74.4,0.0,0.55853125,9.705385e-09,0.0
74.4,0.0,0.55828125,9.69023e-09,0.0
74.4,0.0,0.55803125,9.77233e-09,0.0
74.4,0.0,0.55778125,9.717945e-09,0.0
74.4,0.0,0.55753125,9.63994e-09,0.0
74.4,0.0,0.55728125,9.45929e-09,0.0
74.4,0.0,0.55703125,9.68372e-09,0.0
74.4,0.0,0.55678125,9.72908e-09,0.0
74.4,0.0,0.55653125,9.511115e-09,0.0
74.4,0.0,0.55628125,9.653995e-09,0.0
74.4,0.0,0.55603125,9.67874e-09,0.0
74.4,0.0,0.55578125,9.70688e-09,0.0
74.4,0.0,0.55553125,9.64301e-09,0.0
74.4,0.0,0.55528125,9.74717e-09,0.0
74.4,0.0,0.55503125,9.79673e-09,0.0
74.4,0.0,0.55478125,9.72513e-09,0.0
74.4,0.0,0.55453125,9.65721e-09,0.0
74.4,0.0,0.55428125,9.591395e-09,0.0
74.4,0.0,0.55403125,9.665355000000002e-09,0.0
74.4,0.0,0.55378125,9.73615e-09,0.0
74.4,0.0,0.55353125,9.676185e-09,0.0
74.4,0.0,0.55328125,9.87081e-09,0.0
74.4,0.0,0.55303125,9.69037e-09,0.0
74.4,0.0,0.55278125,9.81611e-09,0.0
74.4,0.0,0.55253125,9.767455e-09,0.0
74.4,0.0,0.55228125,9.76258e-09,0.0
74.4,0.0,0.55203125,9.90623e-09,0.0
74.4,0.0,0.55178125,9.798555e-09,0.0
74.4,0.0,0.55153125,9.7081e-09,0.0
74.4,0.0,0.55128125,9.90021e-09,0.0
74.4,0.0,0.55103125,9.76966e-09,0.0
74.4,0.0,0.55078125,9.86163e-09,0.0
74.4,0.0,0.55053125,9.842805e-09,0.0
74.4,0.0,0.55028125,9.78721e-09,0.0
74.4,0.0,0.55003125,9.7214e-09,0.0
74.4,0.0,0.54978125,9.8541e-09,0.0
74.4,0.0,0.54953125,9.79012e-09,0.0
