Y_dimension(mm),Button,True_depth(m),meas,button_raw
49.608,0.0,22.053509375,3.14496e-08,0.0
49.608,0.0,22.053259375,3.17818e-08,0.0
49.608,0.0,22.053009375,3.13864e-08,0.0
49.608,0.0,22.052759375,3.16364e-08,0.0
49.608,0.0,22.052509375,3.17515e-08,0.0
49.608,0.0,22.052259375,3.1705299999999995e-08,0.0
49.608,0.0,22.052009375,3.15997e-08,0.0
49.608,0.0,22.051759375,3.17305e-08,0.0
49.608,0.0,22.051509375,3.1589e-08,0.0
49.608,0.0,22.051259375,3.28169e-08,0.0
49.608,0.0,22.051009375,3.1605600000000003e-08,0.0
49.608,0.0,22.050759375,3.22287e-08,0.0
49.608,0.0,22.050509375,3.17026e-08,0.0
49.608,0.0,22.050259375,3.17162e-08,0.0
49.608,0.0,22.050009375,3.14611e-08,0.0
49.608,0.0,22.049759375,3.1796800000000006e-08,0.0
49.608,0.0,22.049509375,3.19825e-08,0.0
49.608,0.0,22.049259375,3.2139550000000004e-08,0.0
49.608,0.0,22.049009375,3.233155e-08,0.0
49.608,0.0,22.048759375,3.18037e-08,0.0
49.608,0.0,22.048509375,3.17606e-08,0.0
49.608,0.0,22.048259375,3.16332e-08,0.0
49.608,0.0,22.048009375,3.1875e-08,0.0
49.608,0.0,22.047759375,3.12868e-08,0.0
49.608,0.0,22.047509375,3.180575e-08,0.0
49.608,0.0,22.047259375,3.2092999999999995e-08,0.0
49.608,0.0,22.047009375,3.1808e-08,0.0
49.608,0.0,22.046759375,3.18016e-08,0.0
49.608,0.0,22.046509375,3.1732e-08,0.0
49.608,0.0,22.046259375,3.188985e-08,0.0
49.608,0.0,22.046009375,3.182255e-08,0.0
49.608,0.0,22.045759375,3.18726e-08,0.0
49.608,0.0,22.045509375,3.167515e-08,0.0
49.608,0.0,22.045259375,3.09366e-08,0.0
49.608,0.0,22.045009375,3.08644e-08,0.0
49.608,0.0,22.044759375,3.16272e-08,0.0
49.608,0.0,22.044509375,3.170225e-08,0.0
49.608,0.0,22.044259375,3.161855e-08,0.0
49.608,0.0,22.044009375,3.06436e-08,0.0
49.608,0.0,22.043759375,3.160185e-08,0.0
49.608,0.0,22.043509375,3.17062e-08,0.0
49.608,0.0,22.043259375,3.18184e-08,0.0
49.608,0.0,22.043009375,3.1434300000000005e-08,0.0
49.608,0.0,22.042759375,3.15574e-08,0.0
49.608,0.0,22.042509375,3.1419250000000005e-08,0.0
49.608,0.0,22.042259375,3.14503e-08,0.0
49.608,0.0,22.042009375,3.146955e-08,0.0
49.608,0.0,22.041759375,3.1627e-08,0.0
49.608,0.0,22.041509375,3.151685e-08,0.0
49.608,0.0,22.041259375,3.15384e-08,0.0
49.608,0.0,22.041009375,3.15017e-08,0.0
49.608,0.0,22.040759375,3.16188e-08,0.0
49.608,0.0,22.040509375,3.139365e-08,0.0
49.608,0.0,22.040259375,3.14112e-08,0.0
49.608,0.0,22.040009375,3.18799e-08,0.0
49.608,0.0,22.039759375,3.09804e-08,0.0
49.608,0.0,22.039509375,3.16817e-08,0.0
49.608,0.0,22.039259375,3.112195e-08,0.0
49.608,0.0,22.039009375,3.133345e-08,0.0
49.608,0.0,22.038759375,3.13866e-08,0.0
49.608,0.0,22.038509375,3.145415e-08,0.0
49.608,0.0,22.038259375,3.148625e-08,0.0
49.608,0.0,22.038009375,3.12733e-08,0.0
49.608,0.0,22.037759375,3.141595e-08,0.0
49.608,0.0,22.037509375,3.11073e-08,0.0
49.608,0.0,22.037259375,3.10251e-08,0.0
49.608,0.0,22.037009375,3.14844e-08,0.0
49.608,0.0,22.036759375,3.173815e-08,0.0
49.608,0.0,22.036509375,3.17637e-08,0.0
49.608,0.0,22.036259375,3.19381e-08,0.0
49.608,0.0,22.036009375,3.211055e-08,0.0
49.608,0.0,22.035759375,3.17592e-08,0.0
49.608,0.0,22.035509375,3.13258e-08,0.0
49.608,0.0,22.035259375,3.166215e-08,0.0
49.608,0.0,22.035009375,3.31037e-08,0.0
49.608,0.0,22.034759375,3.18696e-08,0.0
49.608,0.0,22.034509375,3.163385e-08,0.0
49.608,0.0,22.034259375,3.22937e-08,0.0
49.608,0.0,22.034009375,3.18414e-08,0.0
49.608,0.0,22.033759375,3.181685e-08,0.0
49.608,0.0,22.033509375,3.18267e-08,0.0
49.608,0.0,22.033259375,3.16966e-08,0.0
49.608,0.0,22.033009375,3.16587e-08,0.0
49.608,0.0,22.032759375,3.159565e-08,0.0
49.608,0.0,22.032509375,3.17705e-08,0.0
49.608,0.0,22.032259375,3.1545050000000005e-08,0.0
49.608,0.0,22.032009375,3.16288e-08,0.0
49.608,0.0,22.031759375,3.150575e-08,0.0
49.608,0.0,22.031509375,3.14838e-08,0.0
49.608,0.0,22.031259375,3.12965e-08,0.0
49.608,0.0,22.031009375,3.21656e-08,0.0
49.608,0.0,22.030759375,3.142645e-08,0.0
49.608,0.0,22.030509375,3.12025e-08,0.0
49.608,0.0,22.030259375,3.14835e-08,0.0
49.608,0.0,22.030009375,3.15285e-08,0.0
49.608,0.0,22.029759375,3.1424850000000004e-08,0.0
49.608,0.0,22.029509375,3.1276400000000003e-08,0.0
49.608,0.0,22.029259375,3.17554e-08,0.0
49.608,0.0,22.029009375,3.152745e-08,0.0
49.608,0.0,22.028759375,3.15999e-08,0.0
49.608,0.0,22.028509375,3.142605e-08,0.0
49.608,0.0,22.028259375,3.1351749999999995e-08,0.0
49.608,0.0,22.028009375,3.16427e-08,0.0
49.608,0.0,22.027759375,3.11662e-08,0.0
49.608,0.0,22.027509375,3.119685e-08,0.0
49.608,0.0,22.027259375,3.09072e-08,0.0
49.608,0.0,22.027009375,3.123935e-08,0.0
49.608,0.0,22.026759375,3.13661e-08,0.0
49.608,0.0,22.026509375,3.14785e-08,0.0
49.608,0.0,22.026259375,3.130815e-08,0.0
49.608,0.0,22.026009375,3.15015e-08,0.0
49.608,0.0,22.025759375,3.0905750000000005e-08,0.0
49.608,0.0,22.025509375,3.12141e-08,0.0
49.608,0.0,22.025259375,3.11583e-08,0.0
49.608,0.0,22.025009375,3.12252e-08,0.0
49.608,0.0,22.024759375,3.16417e-08,0.0
49.608,0.0,22.024509375,3.162645e-08,0.0
49.608,0.0,22.024259375,3.21064e-08,0.0
49.608,0.0,22.024009375,3.13397e-08,0.0
49.608,0.0,22.023759375,3.17822e-08,0.0
49.608,0.0,22.023509375,3.16535e-08,0.0
49.608,0.0,22.023259375,3.19021e-08,0.0
49.608,0.0,22.023009375,3.17924e-08,0.0
49.608,0.0,22.022759375,3.20059e-08,0.0
49.608,0.0,22.022509375,3.1477250000000005e-08,0.0
49.608,0.0,22.022259375,3.211595e-08,0.0
49.608,0.0,22.022009375,3.24526e-08,0.0
49.608,0.0,22.021759375,3.173635e-08,0.0
49.608,0.0,22.021509375,3.16855e-08,0.0
49.608,0.0,22.021259375,3.1602700000000005e-08,0.0
49.608,0.0,22.021009375,3.18399e-08,0.0
49.608,0.0,22.020759375,3.161105e-08,0.0
49.608,0.0,22.020509375,3.14305e-08,0.0
49.608,0.0,22.020259375,3.16643e-08,0.0
49.608,0.0,22.020009375,3.14986e-08,0.0
49.608,0.0,22.019759375,3.169425e-08,0.0
49.608,0.0,22.019509375,3.1883200000000006e-08,0.0
49.608,0.0,22.019259375,3.10596e-08,0.0
49.608,0.0,22.019009375,3.1607450000000004e-08,0.0
49.608,0.0,22.018759375,3.19528e-08,0.0
49.608,0.0,22.018509375,3.1503749999999995e-08,0.0
49.608,0.0,22.018259375,3.15353e-08,0.0
49.608,0.0,22.018009375,3.13114e-08,0.0
49.608,0.0,22.017759375,3.187405e-08,0.0
49.608,0.0,22.017509375,3.14066e-08,0.0
49.608,0.0,22.017259375,3.14659e-08,0.0
49.608,0.0,22.017009375,3.17561e-08,0.0
49.608,0.0,22.016759375,3.15492e-08,0.0
49.608,0.0,22.016509375,3.122835e-08,0.0
49.608,0.0,22.016259375,3.09149e-08,0.0
49.608,0.0,22.016009375,3.126115e-08,0.0
49.608,0.0,22.015759375,3.14317e-08,0.0
49.608,0.0,22.015509375,3.15164e-08,0.0
49.608,0.0,22.015259375,3.12989e-08,0.0
49.608,0.0,22.015009375,3.131335e-08,0.0
49.608,0.0,22.014759375,3.1572e-08,0.0
49.608,0.0,22.014509375,3.1586650000000004e-08,0.0
49.608,0.0,22.014259375,3.1135e-08,0.0
49.608,0.0,22.014009375,3.118615e-08,0.0
49.608,0.0,22.013759375,3.16839e-08,0.0
49.608,0.0,22.013509375,3.155915e-08,0.0
49.608,0.0,22.013259375,3.12752e-08,0.0
49.608,0.0,22.013009375,3.1280950000000005e-08,0.0
49.608,0.0,22.012759375,3.161765e-08,0.0
49.608,0.0,22.012509375,3.149335e-08,0.0
49.608,0.0,22.012259375,3.13332e-08,0.0
49.608,0.0,22.012009375,3.15177e-08,0.0
49.608,0.0,22.011759375,3.12719e-08,0.0
49.608,0.0,22.011509375,3.13091e-08,0.0
49.608,0.0,22.011259375,3.14346e-08,0.0
49.608,0.0,22.011009375,3.11987e-08,0.0
49.608,0.0,22.010759375,3.14826e-08,0.0
49.608,0.0,22.010509375,3.087365e-08,0.0
49.608,0.0,22.010259375,3.14669e-08,0.0
49.608,0.0,22.010009375,3.14379e-08,0.0
49.608,0.0,22.009759375,3.1543700000000005e-08,0.0
49.608,0.0,22.009509375,3.1687600000000004e-08,0.0
49.608,0.0,22.009259375,3.17341e-08,0.0
49.608,0.0,22.009009375,3.17021e-08,0.0
49.608,0.0,22.008759375,3.14055e-08,0.0
49.608,0.0,22.008509375,3.1482949999999995e-08,0.0
49.608,0.0,22.008259375,3.17203e-08,0.0
49.608,0.0,22.008009375,3.17715e-08,0.0
49.608,0.0,22.007759375,3.1438149999999995e-08,0.0
49.608,0.0,22.007509375,3.171255e-08,0.0
49.608,0.0,22.007259375,3.15156e-08,0.0
49.608,0.0,22.007009375,3.169905e-08,0.0
49.608,0.0,22.006759375,3.1677450000000004e-08,0.0
49.608,0.0,22.006509375,3.178475e-08,0.0
49.608,0.0,22.006259375,3.19448e-08,0.0
49.608,0.0,22.006009375,3.1673050000000004e-08,0.0
49.608,0.0,22.005759375,3.185745e-08,0.0
49.608,0.0,22.005509375,3.17259e-08,0.0
49.608,0.0,22.005259375,3.14281e-08,0.0
49.608,0.0,22.005009375,3.14821e-08,0.0
49.608,0.0,22.004759375,3.1841300000000003e-08,0.0
49.608,0.0,22.004509375,3.163135e-08,0.0
49.608,0.0,22.004259375,3.15291e-08,0.0
49.608,0.0,22.004009375,3.183325e-08,0.0
49.608,0.0,22.003759375,3.16179e-08,0.0
49.608,0.0,22.003509375,3.181235e-08,0.0
49.608,0.0,22.003259375,3.1782e-08,0.0
49.608,0.0,22.003009375,3.16268e-08,0.0
49.608,0.0,22.002759375,3.15186e-08,0.0
49.608,0.0,22.002509375,3.16683e-08,0.0
49.608,0.0,22.002259375,3.152515e-08,0.0
49.608,0.0,22.002009375,3.17059e-08,0.0
49.608,0.0,22.001759375,3.1157850000000005e-08,0.0
49.608,0.0,22.001509375,3.198695e-08,0.0
49.608,0.0,22.001259375,3.16999e-08,0.0
49.608,0.0,22.001009375,3.159795e-08,0.0
49.608,0.0,22.000759375,3.14794e-08,0.0
49.608,0.0,22.000509375,3.17464e-08,0.0
49.608,0.0,22.000259375,3.1652e-08,0.0
49.608,0.0,22.000009375,3.16598e-08,0.0
49.608,0.0,21.999759375,3.20921e-08,0.0
49.608,0.0,21.999509375,3.19541e-08,0.0
49.608,0.0,21.999259375,3.19091e-08,0.0
49.608,0.0,21.999009375,3.24938e-08,0.0
49.608,0.0,21.998759375,3.16528e-08,0.0
49.608,0.0,21.998509375,3.16341e-08,0.0
49.608,0.0,21.998259375,3.17848e-08,0.0
49.608,0.0,21.998009375,3.17496e-08,0.0
49.608,0.0,21.997759375,3.157995e-08,0.0
49.608,0.0,21.997509375,3.12353e-08,0.0
49.608,0.0,21.997259375,3.18743e-08,0.0
49.608,0.0,21.997009375,3.15634e-08,0.0
49.608,0.0,21.996759375,3.16231e-08,0.0
49.608,0.0,21.996509375,3.14725e-08,0.0
49.608,0.0,21.996259375,3.17801e-08,0.0
49.608,0.0,21.996009375,3.1663199999999995e-08,0.0
49.608,0.0,21.995759375,3.17705e-08,0.0
49.608,0.0,21.995509375,3.15296e-08,0.0
49.608,0.0,21.995259375,3.162965e-08,0.0
49.608,0.0,21.995009375,3.15764e-08,0.0
49.608,0.0,21.994759375,3.150775e-08,0.0
49.608,0.0,21.994509375,3.15878e-08,0.0
49.608,0.0,21.994259375,3.161325e-08,0.0
49.608,0.0,21.994009375,3.1240499999999994e-08,0.0
49.608,0.0,21.993759375,3.163085e-08,0.0
49.608,0.0,21.993509375,3.12372e-08,0.0
49.608,0.0,21.993259375,3.18544e-08,0.0
49.608,0.0,21.993009375,3.1147200000000005e-08,0.0
49.608,0.0,21.992759375,3.144255e-08,0.0
49.608,0.0,21.992509375,3.14776e-08,0.0
49.608,0.0,21.992259375,3.102155e-08,0.0
49.608,0.0,21.992009375,3.12685e-08,0.0
49.608,0.0,21.991759375,3.1090400000000004e-08,0.0
49.608,0.0,21.991509375,3.06813e-08,0.0
49.608,0.0,21.991259375,3.08999e-08,0.0
49.608,0.0,21.991009375,3.081915e-08,0.0
49.608,0.0,21.990759375,3.09626e-08,0.0
49.608,0.0,21.990509375,3.06835e-08,0.0
49.608,0.0,21.990259375,3.08331e-08,0.0
49.608,0.0,21.990009375,3.08943e-08,0.0
49.608,0.0,21.989759375,3.084765e-08,0.0
49.608,0.0,21.989509375,3.06239e-08,0.0
49.608,0.0,21.989259375,3.100875e-08,0.0
49.608,0.0,21.989009375,3.1069e-08,0.0
49.608,0.0,21.988759375,3.102435e-08,0.0
49.608,0.0,21.988509375,3.11174e-08,0.0
49.608,0.0,21.988259375,3.0806350000000004e-08,0.0
49.608,0.0,21.988009375,3.09544e-08,0.0
49.608,0.0,21.987759375,3.1100499999999995e-08,0.0
49.608,0.0,21.987509375,3.09551e-08,0.0
49.608,0.0,21.987259375,3.09623e-08,0.0
49.608,0.0,21.987009375,3.09887e-08,0.0
49.608,0.0,21.986759375,3.098545e-08,0.0
49.608,0.0,21.986509375,3.10048e-08,0.0
49.608,0.0,21.986259375,3.070755e-08,0.0
49.608,0.0,21.986009375,3.091165e-08,0.0
49.608,0.0,21.985759375,3.05083e-08,0.0
49.608,0.0,21.985509375,3.091e-08,0.0
49.608,0.0,21.985259375,3.116155e-08,0.0
49.608,0.0,21.985009375,3.0918100000000005e-08,0.0
49.608,0.0,21.984759375,3.1422e-08,0.0
49.608,0.0,21.984509375,3.13824e-08,0.0
49.608,0.0,21.984259375,3.13335e-08,0.0
49.608,0.0,21.984009375,3.159465e-08,0.0
49.608,0.0,21.983759375,3.16143e-08,0.0
49.608,0.0,21.983509375,3.13265e-08,0.0
49.608,0.0,21.983259375,3.137635e-08,0.0
49.608,0.0,21.983009375,3.14824e-08,0.0
49.608,0.0,21.982759375,3.152945e-08,0.0
49.608,0.0,21.982509375,3.12788e-08,0.0
49.608,0.0,21.982259375,3.13478e-08,0.0
49.608,0.0,21.982009375,3.1146350000000005e-08,0.0
49.608,0.0,21.981759375,3.12427e-08,0.0
49.608,0.0,21.981509375,3.13449e-08,0.0
49.608,0.0,21.981259375,3.13005e-08,0.0
49.608,0.0,21.981009375,3.15364e-08,0.0
49.608,0.0,21.980759375,3.1393e-08,0.0
49.608,0.0,21.980509375,3.13975e-08,0.0
49.608,0.0,21.980259375,3.1298700000000005e-08,0.0
49.608,0.0,21.980009375,3.14655e-08,0.0
49.608,0.0,21.979759375,3.133085e-08,0.0
49.608,0.0,21.979509375,3.1619e-08,0.0
49.608,0.0,21.979259375,3.127355e-08,0.0
49.608,0.0,21.979009375,3.1482449999999995e-08,0.0
49.608,0.0,21.978759375,3.15817e-08,0.0
49.608,0.0,21.978509375,3.13136e-08,0.0
49.608,0.0,21.978259375,3.136755e-08,0.0
49.608,0.0,21.978009375,3.11415e-08,0.0
49.608,0.0,21.977759375,3.13485e-08,0.0
49.608,0.0,21.977509375,3.142065e-08,0.0
49.608,0.0,21.977259375,3.126345e-08,0.0
49.608,0.0,21.977009375,3.1282e-08,0.0
49.608,0.0,21.976759375,3.14068e-08,0.0
49.608,0.0,21.976509375,3.14961e-08,0.0
49.608,0.0,21.976259375,3.136115e-08,0.0
49.608,0.0,21.976009375,3.1503e-08,0.0
49.608,0.0,21.975759375,3.13444e-08,0.0
49.608,0.0,21.975509375,3.14563e-08,0.0
49.608,0.0,21.975259375,3.200765e-08,0.0
49.608,0.0,21.975009375,3.13029e-08,0.0
49.608,0.0,21.974759375,3.12078e-08,0.0
49.608,0.0,21.974509375,3.1320850000000005e-08,0.0
49.608,0.0,21.974259375,3.12854e-08,0.0
49.608,0.0,21.974009375,3.150835e-08,0.0
49.608,0.0,21.973759375,3.13561e-08,0.0
49.608,0.0,21.973509375,3.1433e-08,0.0
49.608,0.0,21.973259375,3.11437e-08,0.0
49.608,0.0,21.973009375,3.12117e-08,0.0
49.608,0.0,21.972759375,3.12323e-08,0.0
49.608,0.0,21.972509375,3.1150250000000005e-08,0.0
49.608,0.0,21.972259375,3.12383e-08,0.0
49.608,0.0,21.972009375,3.12891e-08,0.0
49.608,0.0,21.971759375,3.14607e-08,0.0
49.608,0.0,21.971509375,3.118445e-08,0.0
49.608,0.0,21.971259375,3.109655e-08,0.0
49.608,0.0,21.971009375,3.110575e-08,0.0
49.608,0.0,21.970759375,3.11195e-08,0.0
49.608,0.0,21.970509375,3.146285e-08,0.0
49.608,0.0,21.970259375,3.11071e-08,0.0
49.608,0.0,21.970009375,3.112065e-08,0.0
49.608,0.0,21.969759375,3.09242e-08,0.0
49.608,0.0,21.969509375,3.090345e-08,0.0
49.608,0.0,21.969259375,3.136215e-08,0.0
49.608,0.0,21.969009375,3.1001e-08,0.0
49.608,0.0,21.968759375,3.06458e-08,0.0
49.608,0.0,21.968509375,3.090615e-08,0.0
49.608,0.0,21.968259375,3.122195e-08,0.0
49.608,0.0,21.968009375,3.09039e-08,0.0
49.608,0.0,21.967759375,3.088975e-08,0.0
49.608,0.0,21.967509375,3.08825e-08,0.0
49.608,0.0,21.967259375,3.07138e-08,0.0
49.608,0.0,21.967009375,3.0753e-08,0.0
49.608,0.0,21.966759375,3.08375e-08,0.0
49.608,0.0,21.966509375,3.107135e-08,0.0
49.608,0.0,21.966259375,3.059225e-08,0.0
49.608,0.0,21.966009375,3.10437e-08,0.0
49.608,0.0,21.965759375,3.09792e-08,0.0
49.608,0.0,21.965509375,3.1025300000000005e-08,0.0
49.608,0.0,21.965259375,3.0912200000000003e-08,0.0
49.608,0.0,21.965009375,3.09047e-08,0.0
49.608,0.0,21.964759375,3.06652e-08,0.0
49.608,0.0,21.964509375,3.08453e-08,0.0
49.608,0.0,21.964259375,3.099145e-08,0.0
49.608,0.0,21.964009375,3.10136e-08,0.0
49.608,0.0,21.963759375,3.08361e-08,0.0
49.608,0.0,21.963509375,3.0986e-08,0.0
49.608,0.0,21.963259375,3.09421e-08,0.0
49.608,0.0,21.963009375,3.09873e-08,0.0
49.608,0.0,21.962759375,3.0973e-08,0.0
49.608,0.0,21.962509375,3.09772e-08,0.0
49.608,0.0,21.962259375,3.0997900000000005e-08,0.0
49.608,0.0,21.962009375,3.11195e-08,0.0
49.608,0.0,21.961759375,3.098345e-08,0.0
49.608,0.0,21.961509375,3.10104e-08,0.0
49.608,0.0,21.961259375,3.0895899999999995e-08,0.0
49.608,0.0,21.961009375,3.084255e-08,0.0
49.608,0.0,21.960759375,3.0864e-08,0.0
49.608,0.0,21.960509375,3.0754950000000004e-08,0.0
49.608,0.0,21.960259375,3.0789e-08,0.0
49.608,0.0,21.960009375,3.07189e-08,0.0
49.608,0.0,21.959759375,3.068355e-08,0.0
49.608,0.0,21.959509375,3.076955e-08,0.0
49.608,0.0,21.959259375,3.0725700000000004e-08,0.0
49.608,0.0,21.959009375,3.04437e-08,0.0
49.608,0.0,21.958759375,3.1137e-08,0.0
49.608,0.0,21.958509375,3.054705e-08,0.0
49.608,0.0,21.958259375,3.07658e-08,0.0
49.608,0.0,21.958009375,3.07088e-08,0.0
49.608,0.0,21.957759375,3.062565e-08,0.0
49.608,0.0,21.957509375,3.06191e-08,0.0
49.608,0.0,21.957259375,3.06931e-08,0.0
49.608,0.0,21.957009375,3.06133e-08,0.0
49.608,0.0,21.956759375,3.0464249999999994e-08,0.0
49.608,0.0,21.956509375,3.04796e-08,0.0
49.608,0.0,21.956259375,3.05759e-08,0.0
49.608,0.0,21.956009375,3.03303e-08,0.0
49.608,0.0,21.955759375,3.09202e-08,0.0
49.608,0.0,21.955509375,3.064015e-08,0.0
49.608,0.0,21.955259375,3.04381e-08,0.0
49.608,0.0,21.955009375,3.08812e-08,0.0
49.608,0.0,21.954759375,3.042435e-08,0.0
49.608,0.0,21.954509375,3.059685e-08,0.0
49.608,0.0,21.954259375,3.07618e-08,0.0
49.608,0.0,21.954009375,3.08421e-08,0.0
49.608,0.0,21.953759375,3.0686249999999995e-08,0.0
49.608,0.0,21.953509375,3.06386e-08,0.0
49.608,0.0,21.953259375,3.056105e-08,0.0
49.608,0.0,21.953009375,3.09239e-08,0.0
49.608,0.0,21.952759375,3.069395e-08,0.0
49.608,0.0,21.952509375,3.0957449999999995e-08,0.0
49.608,0.0,21.952259375,3.08403e-08,0.0
49.608,0.0,21.952009375,3.1082e-08,0.0
49.608,0.0,21.951759375,3.08603e-08,0.0
49.608,0.0,21.951509375,3.0917600000000004e-08,0.0
49.608,0.0,21.951259375,3.08429e-08,0.0
49.608,0.0,21.951009375,3.09795e-08,0.0
49.608,0.0,21.950759375,3.097315e-08,0.0
49.608,0.0,21.950509375,3.0960149999999995e-08,0.0
49.608,0.0,21.950259375,3.081965e-08,0.0
49.608,0.0,21.950009375,3.096e-08,0.0
49.608,0.0,21.949759375,3.110283333333333e-08,0.0
49.608,0.0,21.949509375,3.09148e-08,0.0
49.608,0.0,21.949259375,3.084445e-08,0.0
49.608,0.0,21.949009375,3.07184e-08,0.0
49.608,0.0,21.948759375,3.10377e-08,0.0
