Y_dimension(mm),Button,True_depth(m),meas,button_raw
47.362,1.0,128.2923359375,1.705405e-08,1.0
47.362,1.0,128.29208593750002,1.648215e-08,1.0
47.362,1.0,128.2918359375,1.6782e-08,0.0
47.362,1.0,128.2915859375,1.6888550000000002e-08,1.0
47.362,1.0,128.2913359375,1.64901e-08,1.0
47.362,1.0,128.2910859375,1.6770499999999998e-08,1.0
47.362,1.0,128.29083593750002,1.64803e-08,1.0
47.362,1.0,128.2905859375,1.68036e-08,1.0
47.362,1.0,128.2903359375,1.683615e-08,1.0
47.362,1.0,128.2900859375,1.6956149999999998e-08,1.0
47.362,1.0,128.28983593750002,1.66995e-08,0.0
47.362,1.0,128.2895859375,1.654255e-08,1.0
47.362,1.0,128.2893359375,1.66981e-08,1.0
47.362,1.0,128.2890859375,1.66165e-08,1.0
47.362,1.0,128.2888359375,1.65208e-08,1.0
47.362,1.0,128.28858593750002,1.71217e-08,1.0
47.362,1.0,128.2883359375,1.52474e-08,1.0
47.362,1.0,128.2880859375,1.31842e-08,1.0
47.362,1.0,128.2878359375,1.08382e-08,0.0
47.362,1.0,128.2875859375,8.718825e-09,1.0
47.362,1.0,128.28733593750002,6.7978249999999995e-09,1.0
47.362,1.0,128.2870859375,4.49971e-09,1.0
47.362,1.0,128.2868359375,3.73592e-09,1.0
47.362,1.0,128.2865859375,3.1380049999999996e-09,1.0
47.362,1.0,128.2863359375,2.75169e-09,1.0
47.362,1.0,128.28608593750002,5.5508499999999985e-11,1.0
47.362,1.0,128.2858359375,-1.41582e-09,0.0
47.362,1.0,128.2855859375,-1.9502e-09,1.0
47.362,1.0,128.2853359375,-2.024555e-09,1.0
47.362,1.0,128.2850859375,-1.98487e-09,1.0
47.362,1.0,128.28483593750002,-2.89324e-09,1.0
47.362,1.0,128.2845859375,-1.619545e-09,1.0
47.362,1.0,128.2843359375,-1.49634e-09,1.0
47.362,1.0,128.2840859375,-1.57086e-09,1.0
47.362,1.0,128.28383593750002,-1.66584e-09,1.0
47.362,1.0,128.2835859375,-1.22115e-09,1.0
47.362,1.0,128.2833359375,-1.51594e-09,1.0
47.362,1.0,128.2830859375,-1.088645e-09,1.0
47.362,1.0,128.2828359375,-1.10561e-09,1.0
47.362,1.0,128.28258593750002,-1.1051775e-09,1.0
47.362,1.0,128.2823359375,-8.616085e-10,1.0
47.362,1.0,128.2820859375,-7.090505e-10,1.0
47.362,1.0,128.2818359375,-6.33284e-10,1.0
47.362,1.0,128.2815859375,-6.579634999999997e-10,1.0
47.362,1.0,128.28133593750002,-7.928635e-10,1.0
47.362,1.0,128.2810859375,-5.81052e-10,0.0
47.362,1.0,128.2808359375,-6.74065e-10,1.0
47.362,1.0,128.2805859375,-5.42438e-10,1.0
47.362,1.0,128.2803359375,-6.05311e-10,1.0
47.362,1.0,128.28008593750002,-5.742005e-10,1.0
47.362,1.0,128.2798359375,-5.57159e-10,1.0
47.362,1.0,128.2795859375,-6.789865000000001e-10,1.0
47.362,1.0,128.2793359375,-6.13631e-10,1.0
47.362,1.0,128.2790859375,-5.0637e-10,0.0
47.362,1.0,128.27883593750002,-5.933670000000001e-10,1.0
47.362,1.0,128.2785859375,-6.827825e-10,1.0
47.362,1.0,128.2783359375,-2.49379e-10,1.0
47.362,1.0,128.2780859375,-5.51914e-10,1.0
47.362,1.0,128.27783593750002,-7.10406e-10,1.0
47.362,1.0,128.27758593750002,-6.566805e-10,1.0
47.362,1.0,128.2773359375,-7.430115e-10,1.0
47.362,1.0,128.2770859375,-7.098e-10,0.0
47.362,1.0,128.2768359375,-6.666825e-10,1.0
47.362,1.0,128.27658593750002,-7.521505e-10,1.0
47.362,1.0,128.2763359375,-5.98393e-10,1.0
47.362,1.0,128.2760859375,-6.48611e-10,1.0
47.362,1.0,128.2758359375,-6.36105e-10,1.0
47.362,1.0,128.2755859375,-7.739919999999997e-10,1.0
47.362,1.0,128.27533593750002,-8.263375e-10,1.0
47.362,1.0,128.2750859375,-8.02879e-10,0.0
47.362,1.0,128.2748359375,-6.61737e-10,1.0
47.362,1.0,128.2745859375,-8.42169e-10,1.0
47.362,1.0,128.2743359375,-8.605714999999997e-10,1.0
47.362,1.0,128.27408593750002,-8.29989e-10,0.0
47.362,1.0,128.2738359375,-8.332495e-10,0.0
47.362,1.0,128.2735859375,-9.17473e-10,1.0
47.362,1.0,128.2733359375,-7.54167e-10,1.0
47.362,1.0,128.2730859375,-8.449485e-10,0.0
47.362,1.0,128.27283593750002,-8.54849e-10,1.0
47.362,1.0,128.2725859375,-8.16398e-10,1.0
47.362,1.0,128.2723359375,-1.11732e-09,1.0
47.362,1.0,128.2720859375,-1.33906e-09,0.0
47.362,1.0,128.2718359375,-1.63581e-09,0.0
47.362,1.0,128.27158593750002,-2.202895e-09,1.0
47.362,1.0,128.2713359375,1.7164000000000004e-10,1.0
47.362,1.0,128.2710859375,9.94333e-09,1.0
47.362,1.0,128.2708359375,9.87288e-09,1.0
47.362,1.0,128.27058593750002,9.410605e-09,1.0
47.362,1.0,128.2703359375,8.90839e-09,1.0
47.362,1.0,128.2700859375,9.02298e-09,0.0
47.362,1.0,128.2698359375,9.27852e-09,0.0
47.362,1.0,128.2695859375,9.495835e-09,1.0
47.362,1.0,128.26933593750002,1.05488e-08,1.0
47.362,1.0,128.2690859375,1.17408e-08,1.0
47.362,1.0,128.2688359375,1.287845e-08,1.0
47.362,1.0,128.2685859375,1.36521e-08,1.0
47.362,1.0,128.2683359375,1.45527e-08,1.0
47.362,1.0,128.26808593750002,1.63095e-08,0.0
47.362,1.0,128.2678359375,1.64009e-08,0.0
47.362,1.0,128.2675859375,1.669485e-08,1.0
47.362,1.0,128.2673359375,1.6356249999999998e-08,1.0
47.362,1.0,128.2670859375,1.65698e-08,1.0
47.362,1.0,128.26683593750002,1.657455e-08,1.0
47.362,1.0,128.2665859375,1.6288449999999998e-08,1.0
47.362,1.0,128.2663359375,1.65766e-08,1.0
47.362,1.0,128.2660859375,1.6313899999999998e-08,0.0
47.362,1.0,128.2658359375,1.64185e-08,0.0
47.362,1.0,128.26558593750002,1.644375e-08,1.0
47.362,1.0,128.2653359375,1.66542e-08,1.0
47.362,1.0,128.2650859375,1.65339e-08,1.0
47.362,1.0,128.2648359375,1.632175e-08,1.0
47.362,1.0,128.26458593750002,1.6434e-08,1.0
47.362,1.0,128.2643359375,1.6057600000000002e-08,1.0
47.362,1.0,128.2640859375,1.62419e-08,1.0
47.362,1.0,128.2638359375,1.6585699999999997e-08,1.0
47.362,1.0,128.2635859375,1.6483e-08,1.0
47.362,1.0,128.26333593750002,1.63013e-08,0.0
47.362,1.0,128.2630859375,1.62959e-08,0.0
47.362,1.0,128.2628359375,1.62353e-08,1.0
47.362,1.0,128.2625859375,1.62888e-08,1.0
47.362,1.0,128.2623359375,1.623655e-08,1.0
47.362,1.0,128.26208593750002,1.6013e-08,1.0
47.362,1.0,128.2618359375,1.6208649999999997e-08,1.0
47.362,1.0,128.2615859375,1.61317e-08,1.0
47.362,1.0,128.2613359375,1.59279e-08,0.0
47.362,1.0,128.2610859375,1.6144000000000002e-08,0.0
47.362,1.0,128.26083593750002,1.61863e-08,1.0
47.362,1.0,128.2605859375,1.613175e-08,1.0
47.362,1.0,128.2603359375,1.59424e-08,1.0
47.362,1.0,128.2600859375,1.5786e-08,1.0
47.362,1.0,128.2598359375,1.58068e-08,1.0
47.362,1.0,128.25958593750002,1.587965e-08,1.0
47.362,1.0,128.2593359375,1.56661e-08,0.0
47.362,1.0,128.2590859375,1.565315e-08,0.0
47.362,1.0,128.2588359375,1.55119e-08,1.0
47.362,1.0,128.25858593750002,1.55103e-08,1.0
47.362,1.0,128.2583359375,1.53252e-08,1.0
47.362,1.0,128.2580859375,1.49592e-08,1.0
47.362,1.0,128.2578359375,1.5072249999999998e-08,1.0
47.362,1.0,128.2575859375,1.49653e-08,1.0
47.362,1.0,128.25733593750002,1.49295e-08,0.0
47.362,1.0,128.2570859375,1.47174e-08,0.0
47.362,1.0,128.2568359375,1.4587750000000001e-08,1.0
47.362,1.0,128.2565859375,1.44609e-08,1.0
47.362,1.0,128.2563359375,1.42227e-08,0.0
47.362,1.0,128.25608593750002,1.404825e-08,0.0
47.362,1.0,128.2558359375,1.39981e-08,1.0
47.362,1.0,128.2555859375,1.357925e-08,1.0
47.362,1.0,128.2553359375,1.37919e-08,0.0
47.362,1.0,128.2550859375,1.36163e-08,0.0
47.362,1.0,128.25483593750002,1.34292e-08,1.0
47.362,1.0,128.2545859375,1.313355e-08,1.0
47.362,1.0,128.2543359375,1.29224e-08,0.0
47.362,1.0,128.2540859375,1.26785e-08,0.0
47.362,1.0,128.2538359375,1.26407e-08,1.0
47.362,1.0,128.25358593750002,1.23345e-08,1.0
47.362,1.0,128.2533359375,1.19583e-08,1.0
47.362,1.0,128.2530859375,1.19228e-08,1.0
47.362,1.0,128.2528359375,1.20328e-08,1.0
47.362,1.0,128.25258593750002,1.180435e-08,1.0
47.362,1.0,128.2523359375,1.14658e-08,0.0
47.362,1.0,128.2520859375,1.123885e-08,0.0
47.362,1.0,128.2518359375,1.106835e-08,1.0
47.362,1.0,128.2515859375,1.0781e-08,1.0
47.362,1.0,128.25133593750002,1.04423e-08,1.0
47.362,1.0,128.2510859375,1.03169e-08,1.0
47.362,1.0,128.2508359375,1.01161e-08,1.0
47.362,1.0,128.2505859375,9.98158e-09,1.0
47.362,1.0,128.2503359375,9.5886e-09,0.0
47.362,1.0,128.25008593750002,9.30431e-09,0.0
47.362,1.0,128.2498359375,9.051945e-09,1.0
47.362,1.0,128.2495859375,8.805870000000001e-09,1.0
47.362,1.0,128.2493359375,8.32766e-09,1.0
47.362,1.0,128.2490859375,8.31215e-09,1.0
47.362,1.0,128.24883593750002,8.06212e-09,1.0
47.362,1.0,128.2485859375,7.81866e-09,1.0
47.362,1.0,128.2483359375,7.47255e-09,0.0
47.362,1.0,128.2480859375,7.243995e-09,0.0
47.362,1.0,128.2478359375,7.001275e-09,1.0
47.362,1.0,128.24758593750002,6.74548e-09,1.0
47.362,1.0,128.2473359375,6.37935e-09,1.0
47.362,1.0,128.2470859375,5.97734e-09,1.0
47.362,1.0,128.2468359375,5.6857999999999995e-09,1.0
47.362,1.0,128.24658593750002,5.48574e-09,1.0
47.362,1.0,128.24633593750002,5.13456e-09,0.0
47.362,1.0,128.2460859375,4.93415e-09,0.0
47.362,1.0,128.2458359375,4.691305e-09,1.0
47.362,1.0,128.2455859375,4.496235e-09,1.0
47.362,1.0,128.24533593750002,4.23316e-09,1.0
47.362,1.0,128.2450859375,4.286564999999999e-09,1.0
47.362,1.0,128.2448359375,4.32357e-09,1.0
47.362,1.0,128.2445859375,4.32804e-09,1.0
47.362,1.0,128.2443359375,4.50451e-09,1.0
47.362,1.0,128.24408593750002,4.39303e-09,1.0
47.362,1.0,128.2438359375,4.1915e-09,1.0
47.362,1.0,128.2435859375,4.1687e-09,0.0
47.362,1.0,128.2433359375,4.15701e-09,0.0
47.362,1.0,128.2430859375,3.968085e-09,1.0
47.362,1.0,128.24283593750002,3.76329e-09,1.0
47.362,1.0,128.2425859375,3.44363e-09,1.0
47.362,1.0,128.2423359375,3.13281e-09,1.0
47.362,1.0,128.2420859375,2.91122e-09,1.0
47.362,1.0,128.2418359375,2.54834e-09,1.0
47.362,1.0,128.24158593750002,1.95527e-09,0.0
47.362,1.0,128.2413359375,1.3041199999999994e-09,0.0
47.362,1.0,128.2410859375,4.168585e-10,1.0
47.362,1.0,128.2408359375,-1.24277e-10,1.0
47.362,1.0,128.2405859375,-8.114515e-10,1.0
47.362,1.0,128.24033593750002,-1.39906e-09,1.0
47.362,1.0,128.2400859375,-1.868355e-09,1.0
47.362,1.0,128.2398359375,-1.93736e-09,1.0
47.362,1.0,128.2395859375,-2.07383e-09,0.0
47.362,1.0,128.23933593750002,-2.121225e-09,0.0
47.362,1.0,128.2390859375,-1.99253e-09,1.0
47.362,1.0,128.2388359375,-2.00705e-09,1.0
47.362,1.0,128.2385859375,-1.465355e-09,1.0
47.362,1.0,128.2383359375,-9.6487e-10,1.0
47.362,1.0,128.23808593750002,1.395925e-10,1.0
47.362,1.0,128.2378359375,4.34157e-10,1.0
47.362,1.0,128.2375859375,3.6145e-10,0.0
47.362,1.0,128.2373359375,3.100235e-10,0.0
47.362,1.0,128.2370859375,3.75886e-10,1.0
47.362,1.0,128.23683593750002,3.02135e-10,1.0
47.362,1.0,128.2365859375,3.25673e-10,0.0
47.362,1.0,128.2363359375,3.44851e-10,0.0
47.362,1.0,128.2360859375,2.69284e-10,1.0
47.362,1.0,128.2358359375,3.90785e-10,1.0
47.362,1.0,128.23558593750002,3.137135e-10,0.0
47.362,1.0,128.2353359375,4.50346e-10,0.0
47.362,1.0,128.2350859375,8.027065e-10,1.0
47.362,1.0,128.2348359375,9.68381e-10,1.0
47.362,1.0,128.2345859375,-4.17034e-11,0.0
47.362,1.0,128.23433593750002,-8.51313e-10,0.0
47.362,1.0,128.2340859375,-1.8463e-09,1.0
47.362,1.0,128.2338359375,-2.10641e-09,1.0
47.362,1.0,128.2335859375,-2.3375e-09,1.0
47.362,1.0,128.23333593750002,-2.46572e-09,1.0
47.362,1.0,128.2330859375,-2.4176549999999998e-09,1.0
47.362,1.0,128.2328359375,-2.45651e-09,1.0
47.362,1.0,128.2325859375,-2.44924e-09,0.0
47.362,1.0,128.2323359375,-2.43074e-09,0.0
47.362,1.0,128.23208593750002,-2.259935e-09,1.0
47.362,1.0,128.2318359375,-2.187275e-09,1.0
47.362,1.0,128.2315859375,-2.0868e-09,1.0
47.362,1.0,128.2313359375,-2.047085e-09,1.0
47.362,1.0,128.2310859375,-2.023345e-09,1.0
47.362,1.0,128.23083593750002,-2.17346e-09,1.0
47.362,1.0,128.2305859375,-2.04694e-09,0.0
47.362,1.0,128.2303359375,-1.990395e-09,0.0
47.362,1.0,128.2300859375,-2.0494199999999997e-09,1.0
47.362,1.0,128.2298359375,-2.134305e-09,1.0
47.362,1.0,128.22958593750002,-2.10617e-09,1.0
47.362,1.0,128.2293359375,-2.148245e-09,1.0
47.362,1.0,128.2290859375,-2.11334e-09,1.0
47.362,1.0,128.2288359375,-1.9755e-09,1.0
47.362,1.0,128.2285859375,-1.97416e-09,0.0
47.362,1.0,128.22833593750002,-2.134515e-09,0.0
47.362,1.0,128.2280859375,-2.04754e-09,1.0
47.362,1.0,128.2278359375,-2.0424000000000003e-09,1.0
47.362,1.0,128.2275859375,-2.13859e-09,1.0
47.362,1.0,128.22733593750002,-2.0645500000000003e-09,1.0
47.362,1.0,128.2270859375,-2.04415e-09,1.0
47.362,1.0,128.2268359375,-1.9962e-09,1.0
47.362,1.0,128.2265859375,-2.07058e-09,0.0
47.362,1.0,128.2263359375,-2.14507e-09,0.0
47.362,1.0,128.22608593750002,-2.226185e-09,1.0
47.362,1.0,128.2258359375,-2.068215e-09,1.0
47.362,1.0,128.2255859375,-2.00282e-09,1.0
47.362,1.0,128.2253359375,-2.0135e-09,1.0
47.362,1.0,128.2250859375,-2.1119649999999997e-09,1.0
47.362,1.0,128.22483593750002,-2.027985e-09,1.0
47.362,1.0,128.2245859375,-2.01646e-09,1.0
47.362,1.0,128.2243359375,-2.06813e-09,1.0
47.362,1.0,128.2240859375,-2.104415e-09,1.0
47.362,1.0,128.2238359375,-1.94716e-09,0.0
47.362,1.0,128.22358593750002,-2.041885e-09,1.0
47.362,1.0,128.2233359375,-1.87916e-09,1.0
47.362,1.0,128.2230859375,-2.0581749999999997e-09,1.0
47.362,1.0,128.2228359375,-2.114385e-09,1.0
47.362,1.0,128.2225859375,-1.95451e-09,1.0
47.362,1.0,128.22233593750002,-1.82041e-09,1.0
47.362,1.0,128.2220859375,-1.94019e-09,1.0
47.362,1.0,128.2218359375,-2.02727e-09,0.0
47.362,1.0,128.2215859375,-2.03212e-09,1.0
47.362,1.0,128.22133593750002,-1.9294599999999997e-09,1.0
47.362,1.0,128.2210859375,-1.98856e-09,1.0
47.362,1.0,128.2208359375,-1.87714e-09,0.0
47.362,1.0,128.2205859375,-2.1371249999999997e-09,1.0
47.362,1.0,128.2203359375,-2.02711e-09,1.0
47.362,1.0,128.22008593750002,-2.18828e-09,1.0
47.362,1.0,128.2198359375,-2.2622e-09,1.0
47.362,1.0,128.2195859375,-2.38258e-09,1.0
47.362,1.0,128.2193359375,-2.46967e-09,1.0
47.362,1.0,128.2190859375,-2.41674e-09,1.0
47.362,1.0,128.21883593750002,-2.40668e-09,0.0
47.362,1.0,128.2185859375,-2.64432e-09,1.0
47.362,1.0,128.2183359375,-2.48069e-09,1.0
47.362,1.0,128.2180859375,-2.323295e-09,1.0
47.362,1.0,128.2178359375,-2.76001e-09,0.0
47.362,1.0,128.21758593750002,-2.44565e-09,1.0
47.362,1.0,128.2173359375,-2.10817e-09,1.0
47.362,1.0,128.2170859375,-2.3466999999999998e-09,1.0
47.362,1.0,128.2168359375,-2.15241e-09,0.0
47.362,1.0,128.2165859375,-1.43163e-09,1.0
47.362,1.0,128.21633593750002,-4.886835e-10,1.0
47.362,1.0,128.2160859375,1.0443285e-09,1.0
47.362,1.0,128.2158359375,1.53978e-09,0.0
47.362,1.0,128.2155859375,1.622445e-09,1.0
47.362,1.0,128.21533593750002,2.51335e-09,1.0
47.362,1.0,128.21508593750002,4.0334e-09,1.0
47.362,1.0,128.2148359375,4.1144199999999995e-09,0.0
47.362,1.0,128.2145859375,4.10727e-09,1.0
47.362,1.0,128.2143359375,4.05079e-09,1.0
47.362,1.0,128.21408593750002,4.06295e-09,1.0
47.362,1.0,128.2138359375,3.88354e-09,0.0
47.362,1.0,128.2135859375,3.97619e-09,1.0
47.362,1.0,128.2133359375,3.97592e-09,1.0
47.362,1.0,128.2130859375,3.787765e-09,1.0
47.362,1.0,128.21283593750002,3.64884e-09,1.0
47.362,1.0,128.2125859375,3.65012e-09,1.0
47.362,1.0,128.2123359375,3.55959e-09,1.0
47.362,1.0,128.2120859375,3.530475e-09,1.0
47.362,1.0,128.2118359375,3.55344e-09,0.0
47.362,1.0,128.21158593750002,3.253005e-09,1.0
47.362,1.0,128.2113359375,3.48476e-09,1.0
47.362,1.0,128.2110859375,3.46047e-09,1.0
47.362,1.0,128.2108359375,3.10859e-09,1.0
47.362,1.0,128.2105859375,3.31642e-09,1.0
47.362,1.0,128.21033593750002,3.323465e-09,1.0
47.362,1.0,128.2100859375,3.25899e-09,1.0
47.362,1.0,128.2098359375,3.27076e-09,0.0
47.362,1.0,128.2095859375,3.15793e-09,1.0
47.362,1.0,128.2093359375,3.18547e-09,1.0
47.362,1.0,128.20908593750002,3.16913e-09,1.0
47.362,1.0,128.2088359375,3.32932e-09,1.0
47.362,1.0,128.2085859375,3.111185e-09,1.0
47.362,1.0,128.2083359375,3.10118e-09,1.0
47.362,1.0,128.20808593750002,2.83594e-09,1.0
47.362,1.0,128.2078359375,2.87288e-09,1.0
47.362,1.0,128.2075859375,2.62019e-09,1.0
47.362,1.0,128.2073359375,2.750125e-09,1.0
47.362,1.0,128.2070859375,2.5374149999999998e-09,1.0
47.362,1.0,128.20683593750002,2.34475e-09,1.0
47.362,1.0,128.2065859375,2.51751e-09,1.0
47.362,1.0,128.2063359375,2.406135e-09,1.0
47.362,1.0,128.2060859375,2.481045e-09,1.0
47.362,1.0,128.2058359375,2.38928e-09,1.0
47.362,1.0,128.20558593750002,2.32185e-09,1.0
47.362,1.0,128.2053359375,2.4377e-09,1.0
47.362,1.0,128.2050859375,2.4413049999999998e-09,1.0
47.362,1.0,128.2048359375,2.6446699999999997e-09,1.0
47.362,1.0,128.2045859375,2.64056e-09,1.0
47.362,1.0,128.20433593750002,2.67964e-09,1.0
47.362,1.0,128.2040859375,2.55402e-09,1.0
47.362,1.0,128.2038359375,2.60075e-09,1.0
47.362,1.0,128.2035859375,2.678495e-09,1.0
47.362,1.0,128.2033359375,2.723765e-09,1.0
47.362,1.0,128.20308593750002,2.68137e-09,0.0
